NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EAR_MORPHOGENESIS	GOBP_EAR_MORPHOGENESIS		143	-0.22705337	-0.9860458	0.49565217	0.8835444	1.0	3122	tags=24%, list=16%, signal=28%	
GOBP_THYROID_HORMONE_GENERATION	GOBP_THYROID_HORMONE_GENERATION		19	-0.3385362	-0.9857602	0.49685535	0.88188213	1.0	3030	tags=32%, list=15%, signal=37%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		37	-0.30080575	-0.9855458	0.44753748	0.88003665	1.0	1941	tags=19%, list=10%, signal=21%	
GOBP_MALE_GENITALIA_DEVELOPMENT	GOBP_MALE_GENITALIA_DEVELOPMENT		23	-0.3138151	-0.98469085	0.47659576	0.88022363	1.0	5358	tags=39%, list=27%, signal=53%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		29	-0.2938845	-0.9832989	0.48319328	0.88205445	1.0	4608	tags=31%, list=23%, signal=40%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		92	-0.26737726	-0.9796011	0.51077586	0.8909416	1.0	5425	tags=37%, list=27%, signal=51%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		126	-0.216103	-0.9792415	0.48418492	0.88957167	1.0	4012	tags=26%, list=20%, signal=33%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		31	-0.2764921	-0.9785465	0.5010352	0.88916457	1.0	4029	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		95	-0.21809869	-0.97663844	0.5121359	0.892344	1.0	1486	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_REGULATION_OF_RESPONSE_TO_FOOD		22	-0.33411992	-0.9765095	0.48407644	0.8902273	1.0	5041	tags=45%, list=25%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		19	-0.2968767	-0.976334	0.49689442	0.88825405	1.0	3955	tags=26%, list=20%, signal=33%	
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		30	-0.2697326	-0.9754847	0.5217391	0.88836914	1.0	6759	tags=43%, list=34%, signal=65%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		144	-0.20909268	-0.9748957	0.5391499	0.8876221	1.0	3017	tags=20%, list=15%, signal=24%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		27	-0.29127872	-0.97476524	0.4766949	0.8855379	1.0	3137	tags=26%, list=16%, signal=31%	
GOBP_BILE_ACID_SECRETION	GOBP_BILE_ACID_SECRETION		16	-0.334655	-0.9731628	0.52953154	0.88782406	1.0	5567	tags=38%, list=28%, signal=52%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		17	-0.31343916	-0.97068876	0.4789916	0.892802	1.0	2021	tags=29%, list=10%, signal=33%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		80	-0.24321035	-0.96971065	0.48434237	0.8933298	1.0	7500	tags=48%, list=38%, signal=76%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		152	-0.20604841	-0.969342	0.53699285	0.8919696	1.0	2589	tags=19%, list=13%, signal=22%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		35	-0.2537005	-0.9683798	0.55714285	0.89237654	1.0	584	tags=11%, list=3%, signal=12%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		124	-0.22394153	-0.96696025	0.51141554	0.89421374	1.0	4258	tags=26%, list=21%, signal=33%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		366	-0.20348458	-0.9665907	0.5634744	0.89284754	1.0	4855	tags=29%, list=24%, signal=37%	
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		24	-0.2932381	-0.96552837	0.52754235	0.8936108	1.0	858	tags=17%, list=4%, signal=17%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		17	-0.3013949	-0.964581	0.50222224	0.8939693	1.0	2417	tags=24%, list=12%, signal=27%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		148	-0.20228963	-0.9644655	0.600939	0.89190584	1.0	3836	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		34	-0.27736935	-0.96413016	0.52060735	0.89056534	1.0	2870	tags=26%, list=14%, signal=31%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		110	-0.23570056	-0.9615641	0.5225806	0.8957799	1.0	3076	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_FEAR_RESPONSE	GOBP_REGULATION_OF_FEAR_RESPONSE		15	-0.33113694	-0.9597473	0.5229759	0.8990025	1.0	3271	tags=33%, list=16%, signal=40%	
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY		18	-0.31857613	-0.95899886	0.49688148	0.8988296	1.0	3667	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		35	-0.2721681	-0.9580683	0.51054853	0.89924556	1.0	758	tags=17%, list=4%, signal=18%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		76	-0.2443705	-0.95706105	0.53144014	0.8999061	1.0	4310	tags=26%, list=22%, signal=33%	
GOBP_CELL_AGGREGATION	GOBP_CELL_AGGREGATION		26	-0.30521604	-0.9565297	0.5010707	0.8990821	1.0	5507	tags=38%, list=28%, signal=53%	
GOBP_AMINE_BIOSYNTHETIC_PROCESS	GOBP_AMINE_BIOSYNTHETIC_PROCESS		42	-0.2565163	-0.95602685	0.521645	0.8981428	1.0	4711	tags=33%, list=24%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_HEART_RATE	GOBP_NEGATIVE_REGULATION_OF_HEART_RATE		15	-0.3354154	-0.95502776	0.53177965	0.89876866	1.0	5304	tags=47%, list=27%, signal=64%	
GOBP_DETECTION_OF_OTHER_ORGANISM	GOBP_DETECTION_OF_OTHER_ORGANISM		19	-0.3213366	-0.95166075	0.5044444	0.9064705	1.0	3875	tags=26%, list=19%, signal=33%	
GOBP_RESPONSE_TO_DIETARY_EXCESS	GOBP_RESPONSE_TO_DIETARY_EXCESS		43	-0.26119852	-0.9512102	0.5232816	0.9054295	1.0	6191	tags=37%, list=31%, signal=54%	
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT		80	-0.24008696	-0.9503245	0.5873786	0.9057082	1.0	2912	tags=21%, list=15%, signal=25%	
GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORT		86	-0.22860059	-0.94980985	0.55744684	0.9048588	1.0	3225	tags=20%, list=16%, signal=23%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		33	-0.29927808	-0.94926596	0.5225806	0.90413547	1.0	8520	tags=73%, list=43%, signal=127%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		106	-0.2265278	-0.9474942	0.5688889	0.90687925	1.0	5085	tags=31%, list=25%, signal=42%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		104	-0.22323431	-0.94744366	0.5419355	0.90468144	1.0	3882	tags=23%, list=19%, signal=28%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		256	-0.20192595	-0.9470989	0.60089684	0.90332586	1.0	4505	tags=29%, list=23%, signal=36%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		58	-0.24693203	-0.94653916	0.5668663	0.90261203	1.0	4855	tags=36%, list=24%, signal=48%	
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS		30	-0.31276673	-0.9463417	0.50398403	0.9008582	1.0	1403	tags=20%, list=7%, signal=21%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		42	-0.25751576	-0.9459031	0.5532787	0.8997655	1.0	3284	tags=26%, list=16%, signal=31%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		71	-0.24230689	-0.9458565	0.58995813	0.89759946	1.0	1866	tags=20%, list=9%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	-0.31100762	-0.9453073	0.5326316	0.8968648	1.0	3979	tags=35%, list=20%, signal=44%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		30	-0.29516095	-0.944413	0.53004295	0.89712393	1.0	5037	tags=40%, list=25%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		27	-0.24855854	-0.94324577	0.5807175	0.8983892	1.0	6014	tags=44%, list=30%, signal=64%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		32	-0.2677914	-0.9417889	0.5388027	0.90025085	1.0	3356	tags=31%, list=17%, signal=38%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		52	-0.23529287	-0.94129515	0.6332623	0.8993735	1.0	5185	tags=37%, list=26%, signal=49%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD		18	-0.33310416	-0.9395805	0.5840164	0.9019799	1.0	2196	tags=22%, list=11%, signal=25%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		288	-0.20009701	-0.93944037	0.5645161	0.90011865	1.0	3688	tags=23%, list=18%, signal=27%	
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT		36	-0.26895544	-0.93896997	0.6060606	0.89925444	1.0	4868	tags=39%, list=24%, signal=51%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		31	-0.2730438	-0.93586755	0.5751503	0.90594804	1.0	3318	tags=23%, list=17%, signal=27%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		106	-0.22563237	-0.93472433	0.5506608	0.9070579	1.0	3275	tags=25%, list=16%, signal=29%	
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		47	-0.23985064	-0.93292946	0.5660793	0.9100832	1.0	3085	tags=26%, list=15%, signal=30%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		97	-0.22034502	-0.9322854	0.5929978	0.9096076	1.0	2984	tags=21%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		30	-0.2682417	-0.9322484	0.53608245	0.9074619	1.0	4769	tags=37%, list=24%, signal=48%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		152	-0.19334535	-0.9306309	0.6823028	0.9099012	1.0	3103	tags=20%, list=16%, signal=23%	
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT		21	-0.28669548	-0.92735606	0.5349887	0.9170538	1.0	4893	tags=38%, list=25%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		39	-0.23096016	-0.9265509	0.6143791	0.9170643	1.0	8022	tags=54%, list=40%, signal=90%	
GOBP_SEROTONIN_TRANSPORT	GOBP_SEROTONIN_TRANSPORT		30	-0.29623985	-0.9255718	0.57894737	0.91769505	1.0	1617	tags=20%, list=8%, signal=22%	
GOBP_HEART_VALVE_FORMATION	GOBP_HEART_VALVE_FORMATION		15	-0.29595745	-0.9235727	0.56969696	0.9210104	1.0	1327	tags=20%, list=7%, signal=21%	
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		16	-0.3110953	-0.9224545	0.5967413	0.9218195	1.0	4200	tags=44%, list=21%, signal=55%	
GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY		19	-0.2836741	-0.9211402	0.6035503	0.92322946	1.0	1394	tags=21%, list=7%, signal=23%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		144	-0.21443547	-0.9205381	0.6177106	0.9227185	1.0	5085	tags=32%, list=25%, signal=43%	
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		20	-0.24482195	-0.9196105	0.6087866	0.9230848	1.0	1319	tags=15%, list=7%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		45	-0.21964522	-0.9192542	0.6537634	0.92187136	1.0	3194	tags=22%, list=16%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION		15	-0.3572478	-0.91890484	0.59192824	0.920608	1.0	4613	tags=47%, list=23%, signal=61%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	-0.2897352	-0.91861	0.57459676	0.9191942	1.0	1980	tags=17%, list=10%, signal=18%	
GOBP_NOSE_DEVELOPMENT	GOBP_NOSE_DEVELOPMENT		15	-0.32550365	-0.9173297	0.5849462	0.920499	1.0	2352	tags=20%, list=12%, signal=23%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		125	-0.20969976	-0.9172583	0.62030905	0.9185037	1.0	3428	tags=22%, list=17%, signal=27%	
GOBP_GLUCOCORTICOID_SECRETION	GOBP_GLUCOCORTICOID_SECRETION		15	-0.32275814	-0.9171811	0.5969163	0.9165132	1.0	6759	tags=73%, list=34%, signal=111%	
GOBP_NEUTROPHIL_DEGRANULATION	GOBP_NEUTROPHIL_DEGRANULATION		16	-0.34790164	-0.9148509	0.55531454	0.9206981	1.0	2629	tags=31%, list=13%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		33	-0.26775375	-0.91471225	0.63414633	0.9189423	1.0	3047	tags=30%, list=15%, signal=36%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		18	-0.25593576	-0.91383547	0.62660944	0.9191687	1.0	1591	tags=22%, list=8%, signal=24%	
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		19	-0.27031386	-0.9125891	0.6371134	0.92050177	1.0	7739	tags=63%, list=39%, signal=103%	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		87	-0.21262744	-0.91119766	0.633833	0.92210203	1.0	3921	tags=23%, list=20%, signal=28%	
GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION		22	-0.27535123	-0.9110773	0.59704643	0.9202479	1.0	3540	tags=32%, list=18%, signal=39%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		75	-0.22449496	-0.91069746	0.6545454	0.91909975	1.0	4215	tags=24%, list=21%, signal=30%	
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS		23	-0.26394805	-0.9086199	0.58677685	0.9226019	1.0	7498	tags=52%, list=38%, signal=83%	
GOBP_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIFICATION_OF_SYMMETRY		143	-0.1985619	-0.907371	0.6967033	0.92379725	1.0	3329	tags=20%, list=17%, signal=23%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		18	-0.28902364	-0.9066714	0.6347826	0.92351484	1.0	3271	tags=28%, list=16%, signal=33%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		210	-0.18810754	-0.90661365	0.72897196	0.9215376	1.0	3085	tags=19%, list=15%, signal=22%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		60	-0.24276917	-0.9063707	0.60248446	0.9200799	1.0	2242	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		19	-0.31869256	-0.906103	0.56666666	0.9186219	1.0	3076	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		50	-0.23401333	-0.9058946	0.61349696	0.9170289	1.0	3076	tags=24%, list=15%, signal=28%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		81	-0.22784323	-0.90578794	0.59151787	0.9152018	1.0	4846	tags=27%, list=24%, signal=36%	
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	GOBP_EMBRYONIC_PATTERN_SPECIFICATION		79	-0.238565	-0.9055548	0.6549451	0.91376835	1.0	2773	tags=19%, list=14%, signal=22%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		25	-0.25054663	-0.90467	0.5838509	0.91406274	1.0	1492	tags=16%, list=7%, signal=17%	
GOBP_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_JANUS_KINASE_ACTIVITY		15	-0.34793103	-0.90432775	0.56842107	0.9129251	1.0	2017	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		72	-0.20324248	-0.90287495	0.64835167	0.9147181	1.0	3982	tags=24%, list=20%, signal=29%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		17	-0.28382117	-0.9025372	0.6098081	0.91354364	1.0	7854	tags=47%, list=39%, signal=78%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		432	-0.17807256	-0.90090275	0.7337963	0.9158183	1.0	5451	tags=30%, list=27%, signal=40%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		23	-0.22052605	-0.90083766	0.6708075	0.91390985	1.0	3883	tags=22%, list=19%, signal=27%	
GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION	GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION		17	-0.31826487	-0.8982948	0.58178055	0.91863924	1.0	2629	tags=29%, list=13%, signal=34%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		15	-0.34714586	-0.8981171	0.5652174	0.9170369	1.0	4872	tags=33%, list=24%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		26	-0.26793256	-0.89735585	0.65268064	0.91709507	1.0	2545	tags=27%, list=13%, signal=31%	
GOBP_MITOCHONDRIAL_TRANSCRIPTION	GOBP_MITOCHONDRIAL_TRANSCRIPTION		21	-0.26828858	-0.8966928	0.57451403	0.9168435	1.0	1759	tags=14%, list=9%, signal=16%	
GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS	GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS		42	-0.24671823	-0.8959328	0.6361746	0.91671526	1.0	6162	tags=43%, list=31%, signal=62%	
GOBP_NOREPINEPHRINE_SECRETION	GOBP_NOREPINEPHRINE_SECRETION		20	-0.28600022	-0.89547044	0.6143791	0.9158698	1.0	3845	tags=35%, list=19%, signal=43%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		72	-0.21854322	-0.89434123	0.710084	0.916748	1.0	4855	tags=32%, list=24%, signal=42%	
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE		20	-0.2776826	-0.89404833	0.6231884	0.9155014	1.0	1621	tags=20%, list=8%, signal=22%	
GOBP_MEMBRANE_HYPERPOLARIZATION	GOBP_MEMBRANE_HYPERPOLARIZATION		19	-0.2881224	-0.8909305	0.60784316	0.9215453	1.0	2007	tags=26%, list=10%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		25	-0.27503267	-0.890815	0.593617	0.9197849	1.0	4150	tags=32%, list=21%, signal=40%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		30	-0.25009745	-0.889728	0.66593885	0.92065966	1.0	1153	tags=17%, list=6%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		40	-0.22902662	-0.88939786	0.722973	0.9195046	1.0	5429	tags=40%, list=27%, signal=55%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		67	-0.21441248	-0.88896215	0.6711712	0.9185852	1.0	4084	tags=25%, list=20%, signal=32%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		36	-0.23492771	-0.88738155	0.7037862	0.92066795	1.0	3051	tags=25%, list=15%, signal=29%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		65	-0.22110091	-0.88718355	0.671875	0.9191243	1.0	3853	tags=25%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		64	-0.21133402	-0.8867073	0.7118644	0.91834617	1.0	3194	tags=22%, list=16%, signal=26%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		25	-0.2757821	-0.8864295	0.6195426	0.91707295	1.0	3647	tags=28%, list=18%, signal=34%	
GOBP_OPSONIZATION	GOBP_OPSONIZATION		18	-0.32014707	-0.8850265	0.5969499	0.918627	1.0	4842	tags=56%, list=24%, signal=73%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		88	-0.20636578	-0.8848275	0.720339	0.9171605	1.0	3271	tags=23%, list=16%, signal=27%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		35	-0.2514191	-0.8826053	0.6859688	0.9206525	1.0	1378	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT		22	-0.28731346	-0.8816485	0.6496815	0.9211324	1.0	3617	tags=32%, list=18%, signal=39%	
GOBP_TELENCEPHALON_REGIONALIZATION	GOBP_TELENCEPHALON_REGIONALIZATION		16	-0.28252968	-0.8806417	0.6182573	0.92170936	1.0	7398	tags=56%, list=37%, signal=89%	
GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION		69	-0.21074641	-0.87953097	0.7542017	0.9225483	1.0	3183	tags=22%, list=16%, signal=26%	
