NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		35	0.33966684	1.1399599	0.21962617	0.25710365	1.0	5647	tags=49%, list=34%, signal=73%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		90	0.2974462	1.1399218	0.19362187	0.2570646	1.0	1282	tags=11%, list=8%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		46	0.32513374	1.1377957	0.248497	0.25970268	1.0	1207	tags=11%, list=7%, signal=12%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		21	0.3888356	1.1371889	0.275	0.26038525	1.0	5205	tags=52%, list=31%, signal=76%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		37	0.3399352	1.1343156	0.25140712	0.26402894	1.0	3751	tags=24%, list=22%, signal=31%	
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION		16	0.43507588	1.1341136	0.3022388	0.26422688	1.0	4204	tags=50%, list=25%, signal=67%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		51	0.32284787	1.1340187	0.25054947	0.26424444	1.0	2200	tags=18%, list=13%, signal=20%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		26	0.38938847	1.1338109	0.28104576	0.26440948	1.0	3390	tags=27%, list=20%, signal=34%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	0.36328316	1.133281	0.2647059	0.2650562	1.0	2831	tags=25%, list=17%, signal=30%	
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS		25	0.3754028	1.1331245	0.2911153	0.26517698	1.0	3805	tags=36%, list=23%, signal=47%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		299	0.26916668	1.1325796	0.18777293	0.26577827	1.0	3738	tags=25%, list=22%, signal=32%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		27	0.3686349	1.131966	0.27562642	0.26650032	1.0	666	tags=11%, list=4%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		57	0.31238022	1.1310616	0.25824177	0.26758856	1.0	2716	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		29	0.35276887	1.131035	0.25541127	0.2675309	1.0	929	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		48	0.33243978	1.131027	0.2640625	0.2674417	1.0	545	tags=6%, list=3%, signal=6%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		43	0.3208826	1.1307677	0.238921	0.26768145	1.0	2959	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS		16	0.40022993	1.129592	0.29058117	0.26915187	1.0	1936	tags=19%, list=12%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS		40	0.32846236	1.1295596	0.2283105	0.26910013	1.0	1082	tags=13%, list=6%, signal=13%	
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		60	0.30842796	1.1295453	0.24948876	0.26903054	1.0	2349	tags=22%, list=14%, signal=25%	
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT		39	0.3340049	1.1287514	0.27787933	0.27000993	1.0	5389	tags=38%, list=32%, signal=57%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		35	0.34906358	1.1268805	0.2639485	0.27234772	1.0	4720	tags=46%, list=28%, signal=64%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		329	0.29011795	1.1265733	0.25603864	0.27266777	1.0	3800	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		30	0.35152882	1.1260589	0.25104603	0.27324614	1.0	611	tags=10%, list=4%, signal=10%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		22	0.38978347	1.1259311	0.2955975	0.27331695	1.0	3882	tags=36%, list=23%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		31	0.34539402	1.125306	0.2616034	0.27408168	1.0	1617	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_REGULATION_OF_RESPONSE_TO_FOOD		16	0.4366754	1.1248143	0.3221831	0.2746317	1.0	5610	tags=44%, list=34%, signal=66%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		38	0.33621427	1.1247917	0.24509804	0.27456164	1.0	1333	tags=13%, list=8%, signal=14%	
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS		17	0.42556494	1.1245599	0.32905295	0.27479917	1.0	3273	tags=24%, list=20%, signal=29%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		40	0.3308887	1.1244346	0.26708075	0.2748781	1.0	2103	tags=18%, list=13%, signal=20%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		59	0.3096434	1.124295	0.24159664	0.27497554	1.0	1867	tags=12%, list=11%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		34	0.3486235	1.1232361	0.26785713	0.2763406	1.0	2326	tags=32%, list=14%, signal=37%	
GOBP_MEMBRANE_RAFT_ORGANIZATION	GOBP_MEMBRANE_RAFT_ORGANIZATION		21	0.38601723	1.122718	0.2974138	0.2769371	1.0	2361	tags=38%, list=14%, signal=44%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		157	0.2652825	1.1226346	0.2090164	0.2769528	1.0	3837	tags=29%, list=23%, signal=37%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		24	0.38659936	1.1221414	0.30980393	0.27748686	1.0	587	tags=17%, list=4%, signal=17%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		253	0.2575254	1.1215545	0.18046708	0.27818912	1.0	2886	tags=17%, list=17%, signal=20%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		15	0.43072173	1.1215032	0.27926078	0.27816257	1.0	3306	tags=40%, list=20%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		28	0.3641682	1.1208335	0.2915129	0.27894405	1.0	2627	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		39	0.33571333	1.1206602	0.24390244	0.27908963	1.0	4929	tags=44%, list=29%, signal=62%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		24	0.37640956	1.119199	0.28942117	0.2810168	1.0	2112	tags=21%, list=13%, signal=24%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		19	0.38501537	1.1190344	0.30664062	0.28114244	1.0	651	tags=11%, list=4%, signal=11%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		25	0.37281016	1.1178293	0.28738317	0.28273338	1.0	5044	tags=44%, list=30%, signal=63%	
GOBP_CELLULAR_RESPONSE_TO_PH	GOBP_CELLULAR_RESPONSE_TO_PH		20	0.3872123	1.1176695	0.29896906	0.2828459	1.0	3009	tags=25%, list=18%, signal=30%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		23	0.38640177	1.1161695	0.27272728	0.28477865	1.0	869	tags=13%, list=5%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		101	0.28155828	1.1159322	0.21527778	0.28498062	1.0	2648	tags=25%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		21	0.36972535	1.1154449	0.27459016	0.2855298	1.0	587	tags=14%, list=4%, signal=15%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		38	0.32911405	1.114042	0.2713348	0.28740832	1.0	2976	tags=24%, list=18%, signal=29%	
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION		33	0.3521976	1.1133386	0.2931818	0.2882963	1.0	5219	tags=48%, list=31%, signal=70%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY		19	0.38542047	1.112797	0.32142857	0.28895032	1.0	2540	tags=32%, list=15%, signal=37%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		22	0.37099418	1.1124285	0.29493088	0.2893801	1.0	700	tags=18%, list=4%, signal=19%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		41	0.33312666	1.1118187	0.2788296	0.2901434	1.0	3886	tags=29%, list=23%, signal=38%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		357	0.26837987	1.1116987	0.25055432	0.29021448	1.0	3499	tags=27%, list=21%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		15	0.4257426	1.1102166	0.30875576	0.29220265	1.0	1282	tags=20%, list=8%, signal=22%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		29	0.35241652	1.1102053	0.3	0.29210868	1.0	3818	tags=34%, list=23%, signal=45%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		57	0.30358273	1.1094239	0.2627451	0.2930864	1.0	3871	tags=30%, list=23%, signal=39%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		44	0.31696188	1.1093045	0.25865582	0.29314592	1.0	2643	tags=25%, list=16%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		42	0.3274055	1.1092284	0.26914153	0.29315925	1.0	4771	tags=57%, list=28%, signal=80%	
GOBP_MUCUS_SECRETION	GOBP_MUCUS_SECRETION		15	0.42372197	1.107401	0.29157177	0.2956799	1.0	2107	tags=20%, list=13%, signal=23%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		30	0.35712984	1.107329	0.32427186	0.29569367	1.0	587	tags=13%, list=4%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		16	0.40330732	1.107169	0.309795	0.29583794	1.0	1819	tags=25%, list=11%, signal=28%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		50	0.342793	1.1070153	0.29596412	0.29595262	1.0	3390	tags=26%, list=20%, signal=33%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	0.4136827	1.1064172	0.3004292	0.29670095	1.0	6343	tags=73%, list=38%, signal=118%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		61	0.3165531	1.1063597	0.29514563	0.2966805	1.0	3818	tags=36%, list=23%, signal=47%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		27	0.35774314	1.106347	0.31136364	0.2965912	1.0	2167	tags=30%, list=13%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		29	0.3466535	1.105793	0.28089887	0.2972569	1.0	1614	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		45	0.32761753	1.105741	0.2721519	0.29722735	1.0	3477	tags=33%, list=21%, signal=42%	
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE		19	0.40554246	1.1057404	0.30861723	0.29712212	1.0	3687	tags=32%, list=22%, signal=40%	
GOBP_BONE_MORPHOGENESIS	GOBP_BONE_MORPHOGENESIS		86	0.28434968	1.1053224	0.25789472	0.29759577	1.0	1818	tags=10%, list=11%, signal=12%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		19	0.38353348	1.1051222	0.2930328	0.29777864	1.0	3845	tags=32%, list=23%, signal=41%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		40	0.33061665	1.1050578	0.29841897	0.29777136	1.0	4292	tags=40%, list=26%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		44	0.32973745	1.1050038	0.2822222	0.29774272	1.0	3932	tags=27%, list=23%, signal=36%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		30	0.36242118	1.1045905	0.3146853	0.29821274	1.0	4184	tags=23%, list=25%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		37	0.34588045	1.1038561	0.3095723	0.2992538	1.0	3143	tags=35%, list=19%, signal=43%	
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	GOBP_CORPUS_CALLOSUM_DEVELOPMENT		24	0.36217076	1.1032975	0.2886836	0.299948	1.0	1571	tags=17%, list=9%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		18	0.39945462	1.1030813	0.3122449	0.30016008	1.0	3574	tags=33%, list=21%, signal=42%	
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		58	0.31375647	1.1028047	0.29122055	0.30049968	1.0	3266	tags=24%, list=20%, signal=30%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		164	0.27312148	1.1021262	0.22160664	0.30134338	1.0	1150	tags=9%, list=7%, signal=10%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		29	0.33991173	1.1014904	0.2706935	0.30215576	1.0	2595	tags=28%, list=15%, signal=33%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		42	0.32323986	1.101436	0.28671327	0.302129	1.0	2341	tags=12%, list=14%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY		17	0.38524812	1.1009065	0.30637255	0.3027553	1.0	4671	tags=53%, list=28%, signal=73%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS		67	0.36519262	1.1006408	0.3375796	0.30301666	1.0	3328	tags=48%, list=20%, signal=59%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		29	0.37009636	1.0995271	0.33675215	0.30445743	1.0	1275	tags=10%, list=8%, signal=11%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		20	0.38161105	1.0985689	0.29958677	0.30572033	1.0	2976	tags=25%, list=18%, signal=30%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		55	0.30117604	1.0985214	0.2681661	0.30568185	1.0	3065	tags=16%, list=18%, signal=20%	
GOBP_HISTONE_H3_K9_METHYLATION	GOBP_HISTONE_H3_K9_METHYLATION		37	0.3308029	1.0982541	0.2764045	0.30595028	1.0	3666	tags=27%, list=22%, signal=35%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		76	0.29074183	1.0982488	0.30031446	0.30585238	1.0	2251	tags=12%, list=13%, signal=14%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		16	0.41725153	1.0978845	0.33846155	0.30629614	1.0	3747	tags=25%, list=22%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		31	0.34897208	1.0978382	0.3121019	0.30626196	1.0	2501	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		78	0.30296987	1.0976542	0.28293738	0.3064089	1.0	2169	tags=19%, list=13%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		44	0.31757247	1.0967611	0.30588236	0.30759054	1.0	4025	tags=30%, list=24%, signal=39%	
GOBP_REGULATION_OF_DNA_METHYLATION	GOBP_REGULATION_OF_DNA_METHYLATION		30	0.3513649	1.0966302	0.32520324	0.30767536	1.0	3644	tags=43%, list=22%, signal=55%	
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_DEVELOPMENT		51	0.30936393	1.0954628	0.31809872	0.30927634	1.0	3535	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		26	0.37049848	1.0951538	0.32578397	0.3096119	1.0	3574	tags=27%, list=21%, signal=34%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		24	0.36295986	1.0937718	0.30659536	0.31159532	1.0	394	tags=8%, list=2%, signal=9%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		39	0.31960174	1.0933008	0.29352227	0.3121924	1.0	4367	tags=38%, list=26%, signal=52%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		15	0.39425972	1.0930566	0.321519	0.31244555	1.0	14	tags=7%, list=0%, signal=7%	
GOBP_NEURON_PROJECTION_ARBORIZATION	GOBP_NEURON_PROJECTION_ARBORIZATION		26	0.37724957	1.0929955	0.35929203	0.31242093	1.0	1697	tags=12%, list=10%, signal=13%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		16	0.39306566	1.0921926	0.32579187	0.31351712	1.0	1853	tags=25%, list=11%, signal=28%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		49	0.3090375	1.0921031	0.31106472	0.31354165	1.0	3811	tags=31%, list=23%, signal=40%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		24	0.3640383	1.0917847	0.3237705	0.31391945	1.0	3469	tags=29%, list=21%, signal=37%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		25	0.35382634	1.0916747	0.31643003	0.3139757	1.0	3245	tags=24%, list=19%, signal=30%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		34	0.3527382	1.0909269	0.33564013	0.3149768	1.0	3370	tags=24%, list=20%, signal=29%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		53	0.30972502	1.0903295	0.3138686	0.3157438	1.0	5389	tags=38%, list=32%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		45	0.3067766	1.0900599	0.29504505	0.31603274	1.0	2555	tags=24%, list=15%, signal=29%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		142	0.25743425	1.0898873	0.25604838	0.3161624	1.0	4006	tags=20%, list=24%, signal=27%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		41	0.32299685	1.0895647	0.30443975	0.31654394	1.0	2116	tags=20%, list=13%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		15	0.405864	1.0891072	0.35205993	0.31710824	1.0	3260	tags=20%, list=19%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM		15	0.40531728	1.088066	0.34957626	0.31857187	1.0	1875	tags=20%, list=11%, signal=23%	
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE		19	0.399998	1.0879616	0.3222958	0.31861818	1.0	2501	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY		23	0.37911168	1.0879328	0.3637771	0.31855062	1.0	1383	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		17	0.39118567	1.087737	0.34141415	0.31872547	1.0	342	tags=12%, list=2%, signal=12%	
GOBP_SMALL_REGULATORY_NCRNA_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_PROCESSING		54	0.31065997	1.0861974	0.32412523	0.32098517	1.0	3244	tags=28%, list=19%, signal=34%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		18	0.38074192	1.0861305	0.32629108	0.320967	1.0	3256	tags=44%, list=19%, signal=55%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		40	0.31583178	1.0858858	0.29107982	0.32121855	1.0	712	tags=8%, list=4%, signal=8%	
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		41	0.32568812	1.0857621	0.30593607	0.32127804	1.0	2514	tags=37%, list=15%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		22	0.36095455	1.0857275	0.3195652	0.3212199	1.0	2140	tags=23%, list=13%, signal=26%	
