NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_STEROL_BINDING	GOMF_STEROL_BINDING		58	0.3129529	1.1743329	0.19964664	0.32643417	1.0	3712	tags=31%, list=19%, signal=38%	
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY		433	0.23683435	1.1741699	0.09114927	0.32582104	1.0	4259	tags=28%, list=21%, signal=35%	
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY		19	0.39897242	1.1727281	0.25408348	0.3272337	1.0	2847	tags=32%, list=14%, signal=37%	
GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY	GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY		16	0.41526434	1.1707108	0.26579925	0.3297552	1.0	4421	tags=44%, list=22%, signal=56%	
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	GOMF_GTP_DEPENDENT_PROTEIN_BINDING		23	0.382008	1.1687878	0.23877917	0.3321399	1.0	3224	tags=30%, list=16%, signal=36%	
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		30	0.36165956	1.1686319	0.24314442	0.33150175	1.0	4395	tags=30%, list=22%, signal=38%	
GOMF_NOTCH_BINDING	GOMF_NOTCH_BINDING		24	0.37187573	1.167889	0.25048545	0.3318502	1.0	3543	tags=38%, list=18%, signal=46%	
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY		45	0.3266683	1.1676391	0.22262119	0.3314259	1.0	3352	tags=24%, list=17%, signal=29%	
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING		22	0.38273486	1.1663737	0.25830257	0.33266208	1.0	1153	tags=18%, list=6%, signal=19%	
GOMF_COPPER_ION_BINDING	GOMF_COPPER_ION_BINDING		61	0.30749103	1.1620511	0.21217105	0.33895662	1.0	2918	tags=21%, list=15%, signal=25%	
GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY		168	0.25716034	1.1614243	0.17975831	0.33913168	1.0	3117	tags=21%, list=16%, signal=25%	
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING	GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING		23	0.37707657	1.1595623	0.2513465	0.3413616	1.0	4162	tags=43%, list=21%, signal=55%	
GOMF_METHYLATED_HISTONE_BINDING	GOMF_METHYLATED_HISTONE_BINDING		76	0.2936023	1.1588404	0.21487603	0.34156573	1.0	5143	tags=41%, list=26%, signal=55%	
GOMF_MODIFIED_AMINO_ACID_BINDING	GOMF_MODIFIED_AMINO_ACID_BINDING		106	0.27695644	1.1573865	0.20127796	0.34314448	1.0	3663	tags=25%, list=18%, signal=30%	
GOMF_CYTOKINE_RECEPTOR_BINDING	GOMF_CYTOKINE_RECEPTOR_BINDING		294	0.24160531	1.1563933	0.15514809	0.34387618	1.0	2883	tags=19%, list=14%, signal=22%	
GOMF_METAL_CLUSTER_BINDING	GOMF_METAL_CLUSTER_BINDING		65	0.30063498	1.1526409	0.22521009	0.34925964	1.0	4237	tags=28%, list=21%, signal=35%	
GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING		15	0.4131516	1.1481376	0.27592593	0.35601908	1.0	1969	tags=20%, list=10%, signal=22%	
GOMF_FMN_BINDING	GOMF_FMN_BINDING		15	0.40727	1.147976	0.2581262	0.35541278	1.0	4456	tags=40%, list=22%, signal=51%	
GOMF_MICROTUBULE_PLUS_END_BINDING	GOMF_MICROTUBULE_PLUS_END_BINDING		20	0.39077953	1.1477088	0.29692832	0.35499078	1.0	2585	tags=20%, list=13%, signal=23%	
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY		86	0.2841226	1.1435164	0.24590164	0.36149415	1.0	3093	tags=24%, list=15%, signal=29%	
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	GOMF_DNA_SECONDARY_STRUCTURE_BINDING		36	0.33433726	1.1433142	0.25179857	0.36092538	1.0	1672	tags=17%, list=8%, signal=18%	
GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING	GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING		26	0.35177213	1.1371198	0.26104417	0.37070233	1.0	5698	tags=42%, list=29%, signal=59%	
GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY	GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY		15	0.41158313	1.1367851	0.28060263	0.37032956	1.0	3588	tags=33%, list=18%, signal=41%	
GOMF_TELOMERASE_RNA_BINDING	GOMF_TELOMERASE_RNA_BINDING		17	0.3935657	1.1268321	0.30035973	0.38670087	1.0	1242	tags=24%, list=6%, signal=25%	
GOMF_MOLECULAR_CARRIER_ACTIVITY	GOMF_MOLECULAR_CARRIER_ACTIVITY		69	0.29109323	1.126733	0.2661017	0.38590586	1.0	2925	tags=23%, list=15%, signal=27%	
GOMF_OLIGOSACCHARIDE_BINDING	GOMF_OLIGOSACCHARIDE_BINDING		18	0.3949512	1.1261358	0.32216015	0.38595167	1.0	459	tags=11%, list=2%, signal=11%	
GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING	GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING		40	0.31976336	1.1252965	0.27207208	0.38651958	1.0	3358	tags=28%, list=17%, signal=33%	
GOMF_GLYCOLIPID_BINDING	GOMF_GLYCOLIPID_BINDING		30	0.34308916	1.1237888	0.315508	0.38827446	1.0	3387	tags=37%, list=17%, signal=44%	
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING		16	0.4043302	1.1208767	0.3037037	0.39265206	1.0	3610	tags=38%, list=18%, signal=46%	
GOMF_NEUROTROPHIN_RECEPTOR_BINDING	GOMF_NEUROTROPHIN_RECEPTOR_BINDING		16	0.39443222	1.1207631	0.31007752	0.3918762	1.0	2175	tags=38%, list=11%, signal=42%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY		47	0.31004086	1.1207004	0.29166666	0.39099893	1.0	4277	tags=32%, list=21%, signal=41%	
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY		19	0.36907458	1.1138074	0.30586082	0.4024145	1.0	4143	tags=37%, list=21%, signal=46%	
GOMF_MANNOSIDASE_ACTIVITY	GOMF_MANNOSIDASE_ACTIVITY		15	0.39268565	1.1044513	0.32213438	0.4188661	1.0	2978	tags=27%, list=15%, signal=31%	
GOMF_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOMF_CALCIUM_RELEASE_CHANNEL_ACTIVITY		16	0.3995817	1.0995998	0.35714287	0.42727545	1.0	1861	tags=25%, list=9%, signal=28%	
GOMF_METALLOPEPTIDASE_ACTIVITY	GOMF_METALLOPEPTIDASE_ACTIVITY		188	0.24086557	1.0934043	0.2651297	0.43789428	1.0	2696	tags=15%, list=14%, signal=18%	
GOMF_PHOSPHATIDIC_ACID_BINDING	GOMF_PHOSPHATIDIC_ACID_BINDING		20	0.36781123	1.0932287	0.34210527	0.43713295	1.0	3773	tags=35%, list=19%, signal=43%	
GOMF_HORMONE_RECEPTOR_BINDING	GOMF_HORMONE_RECEPTOR_BINDING		29	0.33752	1.0929801	0.3138686	0.43648157	1.0	1819	tags=17%, list=9%, signal=19%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING		41	0.30568638	1.0899289	0.31681415	0.44155437	1.0	4029	tags=27%, list=20%, signal=34%	
GOMF_EXOPEPTIDASE_ACTIVITY	GOMF_EXOPEPTIDASE_ACTIVITY		96	0.26477027	1.085977	0.32258064	0.44807264	1.0	2765	tags=17%, list=14%, signal=19%	
GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING		266	0.22867633	1.0852169	0.24225353	0.44839022	1.0	3996	tags=22%, list=20%, signal=27%	
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING		69	0.27511498	1.0850033	0.30664396	0.44769856	1.0	5437	tags=38%, list=27%, signal=52%	
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING	GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING		34	0.3209219	1.0844103	0.32982457	0.44771433	1.0	1753	tags=15%, list=9%, signal=16%	
GOMF_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY		16	0.38771588	1.0825129	0.3359375	0.45041293	1.0	3566	tags=38%, list=18%, signal=46%	
GOMF_ALPHA_ACTININ_BINDING	GOMF_ALPHA_ACTININ_BINDING		30	0.3308546	1.0804737	0.34380776	0.4532942	1.0	1776	tags=17%, list=9%, signal=18%	
GOMF_PROTEASOME_BINDING	GOMF_PROTEASOME_BINDING		19	0.36164725	1.0763804	0.3528265	0.46033335	1.0	4357	tags=37%, list=22%, signal=47%	
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY		329	0.22132033	1.0757697	0.24503312	0.4604496	1.0	4259	tags=27%, list=21%, signal=34%	
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY		40	0.3091095	1.0730737	0.34385383	0.46482086	1.0	1674	tags=18%, list=8%, signal=19%	
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING		24	0.3436914	1.0664961	0.37302977	0.47686443	1.0	2731	tags=25%, list=14%, signal=29%	
GOMF_GAMMA_CATENIN_BINDING	GOMF_GAMMA_CATENIN_BINDING		15	0.38942876	1.0634043	0.38146168	0.48178303	1.0	1610	tags=20%, list=8%, signal=22%	
GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY	GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY		22	0.3531767	1.0617416	0.4095064	0.48411477	1.0	4621	tags=45%, list=23%, signal=59%	
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		37	0.3052361	1.0611831	0.35602096	0.48406035	1.0	5805	tags=41%, list=29%, signal=57%	
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		20	0.35532454	1.0562656	0.40954274	0.49306214	1.0	3546	tags=30%, list=18%, signal=36%	
GOMF_MAP_KINASE_KINASE_ACTIVITY	GOMF_MAP_KINASE_KINASE_ACTIVITY		15	0.38388044	1.052169	0.37873134	0.50054735	1.0	2718	tags=27%, list=14%, signal=31%	
GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		24	0.3366022	1.0450717	0.39633027	0.51400906	1.0	4025	tags=29%, list=20%, signal=36%	
GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING		379	0.21224469	1.0415113	0.3584656	0.52042794	1.0	3675	tags=20%, list=18%, signal=24%	
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY		58	0.27260268	1.038255	0.39965096	0.5260181	1.0	4039	tags=24%, list=20%, signal=30%	
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING		41	0.2918374	1.0378493	0.41913044	0.5256564	1.0	5342	tags=34%, list=27%, signal=47%	
GOMF_ENDOPEPTIDASE_ACTIVITY	GOMF_ENDOPEPTIDASE_ACTIVITY		436	0.20920324	1.0341638	0.37483445	0.53222036	1.0	2454	tags=14%, list=12%, signal=16%	
GOMF_METALLOENDOPEPTIDASE_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_ACTIVITY		109	0.2431343	1.0275246	0.40502355	0.545056	1.0	2241	tags=15%, list=11%, signal=16%	
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING		45	0.28158855	1.0251255	0.41476274	0.5488814	1.0	4584	tags=27%, list=23%, signal=35%	
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY		22	0.33719313	1.0235348	0.42882562	0.55088335	1.0	2106	tags=23%, list=11%, signal=25%	
GOMF_MAGNESIUM_ION_BINDING	GOMF_MAGNESIUM_ION_BINDING		213	0.21966574	1.0174259	0.41107872	0.5629233	1.0	3191	tags=22%, list=16%, signal=25%	
GOMF_BMP_BINDING	GOMF_BMP_BINDING		21	0.33265752	1.0024372	0.44288224	0.5946038	1.0	3978	tags=38%, list=20%, signal=48%	
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	GOMF_CARBON_OXYGEN_LYASE_ACTIVITY		79	0.2484214	1.0020585	0.42972535	0.59401065	1.0	2034	tags=16%, list=10%, signal=18%	
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		24	0.3189441	1.0010045	0.42857143	0.59512246	1.0	2569	tags=17%, list=13%, signal=19%	
GOMF_FAD_BINDING	GOMF_FAD_BINDING		42	0.28478104	0.99857754	0.45632797	0.5992172	1.0	3886	tags=29%, list=19%, signal=35%	
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS		97	0.2420845	0.998025	0.47663552	0.5990532	1.0	1758	tags=13%, list=9%, signal=15%	
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY		28	0.30357087	0.9925954	0.4556962	0.6098758	1.0	2276	tags=21%, list=11%, signal=24%	
GOMF_CHANNEL_REGULATOR_ACTIVITY	GOMF_CHANNEL_REGULATOR_ACTIVITY		146	0.22528417	0.99237967	0.47727272	0.6089428	1.0	2134	tags=13%, list=11%, signal=14%	
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING		30	0.3086517	0.99184924	0.45735028	0.6088125	1.0	4080	tags=30%, list=20%, signal=38%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		29	0.30541047	0.99168235	0.46486485	0.60780007	1.0	3723	tags=34%, list=19%, signal=42%	
GOMF_E_BOX_BINDING	GOMF_E_BOX_BINDING		46	0.27750772	0.9905554	0.4718543	0.608812	1.0	2703	tags=17%, list=14%, signal=20%	
GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING		61	0.2536065	0.9881616	0.45762712	0.6127715	1.0	2394	tags=15%, list=12%, signal=17%	
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	GOMF_CARBOHYDRATE_KINASE_ACTIVITY		21	0.3266439	0.98806864	0.4648148	0.6115749	1.0	5562	tags=33%, list=28%, signal=46%	
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	GOMF_TRANSCRIPTION_COACTIVATOR_BINDING		48	0.27134138	0.9875864	0.4646643	0.6112194	1.0	3338	tags=19%, list=17%, signal=22%	
GOMF_DEACETYLASE_ACTIVITY	GOMF_DEACETYLASE_ACTIVITY		34	0.29045737	0.98453766	0.48040885	0.616689	1.0	4621	tags=35%, list=23%, signal=46%	
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	GOMF_CYTOSKELETAL_MOTOR_ACTIVITY		108	0.23565121	0.9842185	0.4923313	0.6161056	1.0	3496	tags=22%, list=18%, signal=27%	
GOMF_HEXOSAMINIDASE_ACTIVITY	GOMF_HEXOSAMINIDASE_ACTIVITY		18	0.3382098	0.98349714	0.4832714	0.6164451	1.0	1685	tags=17%, list=8%, signal=18%	
GOMF_IRON_ION_BINDING	GOMF_IRON_ION_BINDING		152	0.22118528	0.9824474	0.49085367	0.6173757	1.0	2131	tags=12%, list=11%, signal=13%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		52	0.2640653	0.97995186	0.46830985	0.621677	1.0	2943	tags=23%, list=15%, signal=27%	
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY		62	0.25459948	0.97992456	0.5017065	0.62037945	1.0	3403	tags=23%, list=17%, signal=27%	
GOMF_C_ACYLTRANSFERASE_ACTIVITY	GOMF_C_ACYLTRANSFERASE_ACTIVITY		21	0.32072803	0.9734694	0.45810056	0.63413024	1.0	1947	tags=19%, list=10%, signal=21%	
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		22	0.32221642	0.97342414	0.49636364	0.6328188	1.0	5805	tags=41%, list=29%, signal=58%	
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY		95	0.23427333	0.96518654	0.5222734	0.650459	1.0	3385	tags=20%, list=17%, signal=24%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY		38	0.2744261	0.96497166	0.5262238	0.6495533	1.0	3873	tags=29%, list=19%, signal=36%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		128	0.22477818	0.9566063	0.54953563	0.6670932	1.0	3385	tags=18%, list=17%, signal=21%	
GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.34361193	0.9548811	0.5136719	0.66955495	1.0	2391	tags=27%, list=12%, signal=30%	
GOMF_PHOSPHOLIPASE_BINDING	GOMF_PHOSPHOLIPASE_BINDING		28	0.28727117	0.95328826	0.53693694	0.67176735	1.0	1445	tags=14%, list=7%, signal=15%	
GOMF_STEROID_BINDING	GOMF_STEROID_BINDING		112	0.22191563	0.9496483	0.55	0.67863005	1.0	2990	tags=21%, list=15%, signal=24%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN		29	0.28525296	0.94724363	0.55595666	0.6825383	1.0	2519	tags=17%, list=13%, signal=20%	
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY	GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY		19	0.31776714	0.94151706	0.5297398	0.6940992	1.0	2427	tags=26%, list=12%, signal=30%	
GOMF_RECEPTOR_ANTAGONIST_ACTIVITY	GOMF_RECEPTOR_ANTAGONIST_ACTIVITY		15	0.33929238	0.9309058	0.5466667	0.71643484	1.0	4968	tags=33%, list=25%, signal=44%	
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY		25	0.29770625	0.9291238	0.5400763	0.7189753	1.0	4661	tags=32%, list=23%, signal=42%	
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING		39	0.26779625	0.92432487	0.5753425	0.72831327	1.0	3971	tags=26%, list=20%, signal=32%	
GOMF_DIOXYGENASE_ACTIVITY	GOMF_DIOXYGENASE_ACTIVITY		93	0.22482917	0.92283595	0.6221122	0.73015344	1.0	3403	tags=19%, list=17%, signal=23%	
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY		29	0.28164372	0.92218095	0.5827465	0.7301445	1.0	1584	tags=14%, list=8%, signal=15%	
GOMF_PHOSPHOLIPASE_C_ACTIVITY	GOMF_PHOSPHOLIPASE_C_ACTIVITY		19	0.3167357	0.92170835	0.5580524	0.7295712	1.0	2104	tags=16%, list=11%, signal=18%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS		18	0.3167723	0.91905564	0.5808824	0.73402476	1.0	575	tags=11%, list=3%, signal=11%	
GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY		16	0.3231169	0.9133651	0.56390977	0.74538475	1.0	3873	tags=38%, list=19%, signal=46%	
GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY	GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY		18	0.31150913	0.9131271	0.55985266	0.7443682	1.0	1270	tags=17%, list=6%, signal=18%	
GOMF_O_ACYLTRANSFERASE_ACTIVITY	GOMF_O_ACYLTRANSFERASE_ACTIVITY		49	0.24898311	0.90927017	0.63422817	0.751675	1.0	3817	tags=27%, list=19%, signal=33%	
GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY	GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY		15	0.33340332	0.9077078	0.5728347	0.75368404	1.0	2031	tags=20%, list=10%, signal=22%	
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA		109	0.21537125	0.90675515	0.63452566	0.7543199	1.0	5237	tags=32%, list=26%, signal=43%	
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY		495	0.17900297	0.89996785	0.8080415	0.76813173	1.0	3811	tags=18%, list=19%, signal=22%	
GOMF_TRANSLATION_REPRESSOR_ACTIVITY	GOMF_TRANSLATION_REPRESSOR_ACTIVITY		24	0.2879647	0.8981168	0.584392	0.77062434	1.0	2345	tags=21%, list=12%, signal=24%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		50	0.24453293	0.8942896	0.63272727	0.7771646	1.0	4158	tags=26%, list=21%, signal=33%	
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	0.29264703	0.8924542	0.63117874	0.7796286	1.0	2128	tags=14%, list=11%, signal=16%	
GOMF_ACYL_COA_BINDING	GOMF_ACYL_COA_BINDING		29	0.26988444	0.8886244	0.62842464	0.7862831	1.0	2033	tags=17%, list=10%, signal=19%	
GOMF_ALCOHOL_BINDING	GOMF_ALCOHOL_BINDING		89	0.21860638	0.88718516	0.67343485	0.7878639	1.0	3712	tags=24%, list=19%, signal=29%	
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY		45	0.24799813	0.88656867	0.6501767	0.7875215	1.0	6028	tags=38%, list=30%, signal=54%	
GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY		20	0.3052588	0.88497883	0.64326376	0.7894386	1.0	3873	tags=35%, list=19%, signal=43%	
GOMF_SYNTAXIN_1_BINDING	GOMF_SYNTAXIN_1_BINDING		24	0.28777513	0.8826508	0.62254024	0.79297274	1.0	3035	tags=21%, list=15%, signal=25%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS	GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS		34	0.2594964	0.87919194	0.63039726	0.7986946	1.0	590	tags=9%, list=3%, signal=9%	
GOMF_KINESIN_BINDING	GOMF_KINESIN_BINDING		51	0.24025282	0.8790278	0.67425567	0.79741704	1.0	401	tags=6%, list=2%, signal=6%	
GOMF_PEPTIDE_HORMONE_BINDING	GOMF_PEPTIDE_HORMONE_BINDING		53	0.23253916	0.87314945	0.6672297	0.80839366	1.0	3082	tags=19%, list=15%, signal=22%	
GOMF_MANGANESE_ION_BINDING	GOMF_MANGANESE_ION_BINDING		63	0.22694404	0.8727555	0.7038391	0.8075526	1.0	3191	tags=21%, list=16%, signal=24%	
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING		20	0.29256532	0.8719667	0.66480446	0.80757743	1.0	4204	tags=35%, list=21%, signal=44%	
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY		19	0.29173928	0.8706814	0.6331471	0.80859154	1.0	2880	tags=26%, list=14%, signal=31%	
GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING		15	0.31244606	0.86946154	0.62	0.8094765	1.0	4357	tags=33%, list=22%, signal=43%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY		59	0.23201159	0.86871797	0.6893688	0.80931836	1.0	3335	tags=22%, list=17%, signal=26%	
