NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		55	-0.2437119	-0.94116783	0.5836735	0.745899	1.0	5067	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		18	-0.3123989	-0.94081974	0.55206287	0.7460575	1.0	1526	tags=17%, list=8%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION		57	-0.23786804	-0.9397363	0.5741525	0.7482576	1.0	2784	tags=19%, list=14%, signal=22%	
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE		74	-0.22929119	-0.93881625	0.596	0.74995863	1.0	2888	tags=23%, list=14%, signal=27%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		15	-0.3283809	-0.93776405	0.52962965	0.7520668	1.0	2947	tags=27%, list=15%, signal=31%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		220	-0.18937364	-0.9377153	0.6643678	0.7514345	1.0	4010	tags=21%, list=20%, signal=26%	
GOBP_MEMBRANE_HYPERPOLARIZATION	GOBP_MEMBRANE_HYPERPOLARIZATION		19	-0.31057262	-0.93769836	0.537428	0.75072163	1.0	2889	tags=26%, list=14%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		31	-0.27450946	-0.93664527	0.546169	0.752789	1.0	2670	tags=23%, list=13%, signal=26%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		47	-0.24585935	-0.93559337	0.57113403	0.75483394	1.0	5227	tags=40%, list=26%, signal=55%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		17	-0.32545054	-0.93541294	0.5214724	0.7545429	1.0	4537	tags=35%, list=23%, signal=46%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		19	-0.31228355	-0.9348971	0.54562736	0.75519884	1.0	3673	tags=32%, list=18%, signal=39%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		43	-0.25527793	-0.9339248	0.5380228	0.7569742	1.0	5687	tags=40%, list=28%, signal=55%	
GOBP_MEMBRANE_FUSION_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_MEMBRANE_FUSION_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL		16	-0.3202819	-0.9338687	0.576779	0.7563684	1.0	5321	tags=44%, list=27%, signal=60%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		47	-0.24089155	-0.9336284	0.54059404	0.7562319	1.0	7376	tags=43%, list=37%, signal=67%	
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION		46	-0.25061354	-0.933397	0.59375	0.7560911	1.0	4650	tags=37%, list=23%, signal=48%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS		15	-0.33045506	-0.9330635	0.5590062	0.7561767	1.0	4492	tags=33%, list=23%, signal=43%	
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION		38	-0.25843087	-0.9328836	0.556213	0.75590056	1.0	3231	tags=21%, list=16%, signal=25%	
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		28	-0.2834275	-0.9327618	0.5673077	0.755485	1.0	2974	tags=29%, list=15%, signal=34%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		51	-0.24555965	-0.9325179	0.56057495	0.75537336	1.0	1495	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		26	-0.28918397	-0.9316819	0.5536398	0.7567899	1.0	5436	tags=42%, list=27%, signal=58%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		96	-0.21816064	-0.93089676	0.62899786	0.7580669	1.0	5249	tags=34%, list=26%, signal=46%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		47	-0.24997666	-0.93058336	0.5804481	0.75812685	1.0	1587	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY		20	-0.30698073	-0.93019426	0.5687732	0.75835216	1.0	1769	tags=20%, list=9%, signal=22%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		47	-0.24809474	-0.9301941	0.57505286	0.7576068	1.0	2122	tags=17%, list=11%, signal=19%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		33	-0.2702506	-0.9292836	0.5668016	0.75926733	1.0	4511	tags=33%, list=23%, signal=43%	
GOBP_INTERLEUKIN_5_PRODUCTION	GOBP_INTERLEUKIN_5_PRODUCTION		20	-0.299838	-0.9285584	0.56633663	0.76041776	1.0	1793	tags=20%, list=9%, signal=22%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		29	-0.27493536	-0.928507	0.5808967	0.7598014	1.0	5369	tags=34%, list=27%, signal=47%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		103	-0.21340457	-0.92752963	0.62203026	0.7616008	1.0	6049	tags=35%, list=30%, signal=50%	
GOBP_REGULATION_OF_P38MAPK_CASCADE	GOBP_REGULATION_OF_P38MAPK_CASCADE		43	-0.2526829	-0.92681766	0.60612243	0.76267844	1.0	2950	tags=23%, list=15%, signal=27%	
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		165	-0.19676998	-0.9251298	0.64705884	0.76623225	1.0	4010	tags=22%, list=20%, signal=27%	
GOBP_PEPTIDYL_ARGININE_METHYLATION	GOBP_PEPTIDYL_ARGININE_METHYLATION		17	-0.32326162	-0.9247738	0.56782943	0.766325	1.0	2377	tags=24%, list=12%, signal=27%	
GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT	GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT		285	-0.18303743	-0.9238018	0.71182793	0.768037	1.0	2095	tags=13%, list=10%, signal=14%	
GOBP_RESPONSE_TO_FORSKOLIN	GOBP_RESPONSE_TO_FORSKOLIN		15	-0.3222957	-0.9235486	0.5676768	0.7679275	1.0	4250	tags=40%, list=21%, signal=51%	
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS		22	-0.30005658	-0.92200774	0.5459662	0.77114195	1.0	3305	tags=27%, list=17%, signal=33%	
GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS		17	-0.31083906	-0.92103976	0.53801167	0.772905	1.0	4859	tags=41%, list=24%, signal=54%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		59	-0.2341276	-0.9201831	0.63125	0.774386	1.0	1782	tags=14%, list=9%, signal=15%	
GOBP_ADHERENS_JUNCTION_ORGANIZATION	GOBP_ADHERENS_JUNCTION_ORGANIZATION		50	-0.23952039	-0.919281	0.6348884	0.7759521	1.0	3033	tags=20%, list=15%, signal=24%	
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS		32	-0.26518634	-0.91796345	0.5881226	0.77862394	1.0	1204	tags=9%, list=6%, signal=10%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		25	-0.28582653	-0.9167687	0.57983196	0.78087026	1.0	2323	tags=28%, list=12%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS		22	-0.29227725	-0.91656923	0.5914179	0.7806153	1.0	2906	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		39	-0.2526593	-0.91623855	0.6048387	0.78066593	1.0	930	tags=15%, list=5%, signal=16%	
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING		15	-0.31956095	-0.91437715	0.58733207	0.78460056	1.0	5794	tags=60%, list=29%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		54	-0.23684512	-0.9143548	0.59960157	0.78389883	1.0	2387	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		20	-0.29911777	-0.9138836	0.5762004	0.7843503	1.0	2919	tags=30%, list=15%, signal=35%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		92	-0.21596831	-0.91311526	0.6486486	0.7855847	1.0	2732	tags=17%, list=14%, signal=20%	
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		20	-0.3039911	-0.91250604	0.58984375	0.7863686	1.0	3730	tags=35%, list=19%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		24	-0.29045033	-0.9119588	0.58171207	0.7870214	1.0	2359	tags=25%, list=12%, signal=28%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		16	-0.31589526	-0.910777	0.5785288	0.7892674	1.0	1166	tags=19%, list=6%, signal=20%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		188	-0.1897236	-0.9103295	0.7167382	0.7895921	1.0	3509	tags=20%, list=18%, signal=24%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		70	-0.2213958	-0.91022605	0.6447639	0.7890779	1.0	4393	tags=23%, list=22%, signal=29%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		52	-0.23587777	-0.9095483	0.6198347	0.7899619	1.0	3190	tags=23%, list=16%, signal=27%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		26	-0.28157684	-0.9092924	0.6102041	0.7898605	1.0	3220	tags=23%, list=16%, signal=27%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		54	-0.23679952	-0.90918225	0.62240666	0.7893465	1.0	7193	tags=48%, list=36%, signal=75%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		58	-0.23042448	-0.90846395	0.63838387	0.790346	1.0	976	tags=10%, list=5%, signal=11%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		87	-0.21259445	-0.90813124	0.6613546	0.7904199	1.0	5858	tags=39%, list=29%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		15	-0.32383335	-0.90794396	0.58969074	0.7901466	1.0	6303	tags=47%, list=32%, signal=68%	
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS		15	-0.32655436	-0.9067024	0.6042885	0.7925011	1.0	86	tags=13%, list=0%, signal=13%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		30	-0.26920736	-0.9044338	0.6095041	0.79729205	1.0	4637	tags=30%, list=23%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		17	-0.30728984	-0.9038825	0.5791583	0.7979214	1.0	2276	tags=24%, list=11%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		17	-0.30461037	-0.903116	0.59491193	0.7990729	1.0	4066	tags=41%, list=20%, signal=52%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		58	-0.23146878	-0.9031028	0.62204725	0.79834616	1.0	4283	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_REGULATION_OF_RESPONSE_TO_FOOD		23	-0.2840887	-0.90281844	0.61202186	0.79827803	1.0	2906	tags=22%, list=15%, signal=25%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		166	-0.19225475	-0.90239275	0.7234513	0.7985584	1.0	3749	tags=22%, list=19%, signal=26%	
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		100	-0.20948583	-0.9020493	0.6792035	0.7986643	1.0	7017	tags=45%, list=35%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		19	-0.30766144	-0.90156025	0.61220473	0.79911584	1.0	2387	tags=26%, list=12%, signal=30%	
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS		28	-0.26908123	-0.9014953	0.61077845	0.79853004	1.0	1220	tags=14%, list=6%, signal=15%	
GOBP_DENDRITE_EXTENSION	GOBP_DENDRITE_EXTENSION		42	-0.24628659	-0.901102	0.6183206	0.7987332	1.0	6203	tags=43%, list=31%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		26	-0.27790236	-0.90053385	0.6201232	0.79931545	1.0	3975	tags=31%, list=20%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		50	-0.23749839	-0.8998889	0.64621675	0.8001482	1.0	6657	tags=46%, list=33%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		52	-0.23093084	-0.8998065	0.65106386	0.7995815	1.0	3057	tags=21%, list=15%, signal=25%	
GOBP_RENAL_ABSORPTION	GOBP_RENAL_ABSORPTION		28	-0.2762948	-0.89873374	0.6152263	0.80147433	1.0	3852	tags=32%, list=19%, signal=40%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		32	-0.26290023	-0.8979693	0.6386719	0.80256146	1.0	2056	tags=16%, list=10%, signal=17%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		33	-0.26015982	-0.89709383	0.605428	0.80393636	1.0	3804	tags=30%, list=19%, signal=37%	
GOBP_MANGANESE_ION_TRANSPORT	GOBP_MANGANESE_ION_TRANSPORT		19	-0.3019317	-0.89655757	0.59439254	0.80447453	1.0	7193	tags=58%, list=36%, signal=90%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		27	-0.2713171	-0.8956311	0.6148936	0.80594337	1.0	8514	tags=56%, list=43%, signal=97%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		31	-0.26166788	-0.8953245	0.6293436	0.80598867	1.0	4753	tags=35%, list=24%, signal=46%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		22	-0.28448159	-0.895073	0.624	0.8057998	1.0	728	tags=14%, list=4%, signal=14%	
GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION	GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION		16	-0.30821908	-0.89449364	0.5851272	0.806426	1.0	665	tags=13%, list=3%, signal=13%	
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE		25	-0.27550855	-0.8930603	0.640625	0.80905807	1.0	7094	tags=52%, list=36%, signal=81%	
GOBP_CALCINEURIN_MEDIATED_SIGNALING	GOBP_CALCINEURIN_MEDIATED_SIGNALING		50	-0.237656	-0.8928669	0.6612245	0.8087679	1.0	799	tags=12%, list=4%, signal=12%	
GOBP_OXIDATIVE_DEMETHYLATION	GOBP_OXIDATIVE_DEMETHYLATION		20	-0.29726875	-0.89231044	0.60115606	0.8093198	1.0	5609	tags=35%, list=28%, signal=49%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		32	-0.26248574	-0.8918256	0.61764705	0.80974025	1.0	2701	tags=19%, list=14%, signal=22%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		33	-0.2532583	-0.89179426	0.6323232	0.80905443	1.0	3330	tags=21%, list=17%, signal=25%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		33	-0.25706375	-0.89097375	0.62718445	0.81022036	1.0	4650	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		26	-0.27127972	-0.89025545	0.6221374	0.81118196	1.0	1986	tags=19%, list=10%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		20	-0.29084393	-0.88989836	0.6217822	0.8112447	1.0	2670	tags=20%, list=13%, signal=23%	
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS		20	-0.2866458	-0.8897726	0.629703	0.8108009	1.0	4832	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		17	-0.3027003	-0.88899696	0.6204239	0.81190276	1.0	4225	tags=47%, list=21%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		18	-0.30387145	-0.8887189	0.6314741	0.81178486	1.0	2499	tags=22%, list=13%, signal=25%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		37	-0.25003925	-0.8876928	0.661157	0.81343335	1.0	6302	tags=51%, list=32%, signal=75%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	-0.27713066	-0.8872969	0.63273454	0.813607	1.0	3092	tags=25%, list=15%, signal=30%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		115	-0.199434	-0.8868269	0.70816326	0.81392497	1.0	5003	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		71	-0.21588527	-0.88672775	0.6812749	0.81339335	1.0	3976	tags=21%, list=20%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		168	-0.18687111	-0.8863976	0.7570499	0.8133653	1.0	4925	tags=27%, list=25%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		19	-0.29278105	-0.8858887	0.6184486	0.8138054	1.0	2359	tags=26%, list=12%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		25	-0.27662244	-0.8856139	0.6312741	0.81367993	1.0	5687	tags=40%, list=28%, signal=56%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		46	-0.234774	-0.88520527	0.684	0.8138724	1.0	6383	tags=43%, list=32%, signal=64%	
GOBP_CELLULAR_GLUCURONIDATION	GOBP_CELLULAR_GLUCURONIDATION		19	-0.2978728	-0.8846498	0.6330798	0.8144146	1.0	8236	tags=68%, list=41%, signal=116%	
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		33	-0.25512207	-0.88380575	0.6440678	0.8156353	1.0	6575	tags=52%, list=33%, signal=77%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		33	-0.24991952	-0.8834778	0.6334012	0.8156442	1.0	4768	tags=30%, list=24%, signal=40%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		111	-0.19784296	-0.88286096	0.74898785	0.8162906	1.0	6248	tags=37%, list=31%, signal=53%	
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		26	-0.26810184	-0.88127905	0.6484375	0.8190578	1.0	4951	tags=27%, list=25%, signal=36%	
GOBP_REGULATION_OF_LACTATION	GOBP_REGULATION_OF_LACTATION		23	-0.27909145	-0.88103527	0.65163934	0.8188979	1.0	6703	tags=39%, list=34%, signal=59%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		23	-0.27474278	-0.8774776	0.5988372	0.82623404	1.0	694	tags=13%, list=3%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION		19	-0.29224172	-0.87581426	0.6325678	0.8292203	1.0	2387	tags=26%, list=12%, signal=30%	
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE		63	-0.21818714	-0.8757326	0.6959184	0.8286536	1.0	5740	tags=32%, list=29%, signal=44%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		21	-0.28686702	-0.8752509	0.6312741	0.8289801	1.0	6316	tags=43%, list=32%, signal=63%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		37	-0.25085065	-0.8751454	0.6855346	0.8284739	1.0	5687	tags=32%, list=28%, signal=45%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		25	-0.26325643	-0.873897	0.6679842	0.8305476	1.0	5710	tags=44%, list=29%, signal=62%	
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		22	-0.28220066	-0.87349546	0.63505155	0.8307038	1.0	2505	tags=27%, list=13%, signal=31%	
