NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING	GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING		23	0.37842807	1.2117645	0.19215687	0.2685652	1.0	2060	tags=26%, list=10%, signal=29%	
GOMF_HSP70_PROTEIN_BINDING	GOMF_HSP70_PROTEIN_BINDING		51	0.3177566	1.2115811	0.18	0.26808456	1.0	2740	tags=24%, list=14%, signal=27%	
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		351	0.23744634	1.2104946	0.060382918	0.26878223	1.0	5368	tags=32%, list=27%, signal=43%	
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY		28	0.35991606	1.20958	0.18382353	0.26924452	1.0	7286	tags=61%, list=36%, signal=95%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY		40	0.3324878	1.2062873	0.18715596	0.27323267	1.0	5350	tags=45%, list=27%, signal=61%	
GOMF_RETINOIC_ACID_BINDING	GOMF_RETINOIC_ACID_BINDING		16	0.41912183	1.2061896	0.24354243	0.27266732	1.0	2144	tags=25%, list=11%, signal=28%	
GOMF_METALLOENDOPEPTIDASE_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_ACTIVITY		109	0.274844	1.2007083	0.15798046	0.27971917	1.0	3457	tags=21%, list=17%, signal=25%	
GOMF_TELOMERIC_DNA_BINDING	GOMF_TELOMERIC_DNA_BINDING		36	0.33296832	1.1997614	0.21033211	0.2802895	1.0	1286	tags=17%, list=6%, signal=18%	
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		100	0.2720715	1.1930145	0.16185898	0.28924435	1.0	3840	tags=23%, list=19%, signal=28%	
GOMF_LYSOPHOSPHATIDIC_ACID_ACYLTRANSFERASE_ACTIVITY	GOMF_LYSOPHOSPHATIDIC_ACID_ACYLTRANSFERASE_ACTIVITY		15	0.42972162	1.1929578	0.2361111	0.28858817	1.0	5936	tags=60%, list=30%, signal=85%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES		77	0.2851236	1.1892067	0.14839798	0.29304034	1.0	3447	tags=25%, list=17%, signal=30%	
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY		91	0.275877	1.1875323	0.17123288	0.29463693	1.0	5272	tags=32%, list=26%, signal=43%	
GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING		46	0.31597918	1.1845012	0.20765027	0.29838935	1.0	5950	tags=50%, list=30%, signal=71%	
GOMF_PDZ_DOMAIN_BINDING	GOMF_PDZ_DOMAIN_BINDING		120	0.26328892	1.1816648	0.1638796	0.3019645	1.0	4170	tags=29%, list=21%, signal=37%	
GOMF_ALPHA_TUBULIN_BINDING	GOMF_ALPHA_TUBULIN_BINDING		44	0.31875673	1.1766405	0.21136767	0.30905622	1.0	2265	tags=18%, list=11%, signal=20%	
GOMF_PHOSPHATIDYLSERINE_BINDING	GOMF_PHOSPHATIDYLSERINE_BINDING		66	0.29180324	1.1759956	0.1941392	0.30920398	1.0	2929	tags=23%, list=15%, signal=27%	
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY		45	0.30919507	1.1708487	0.23316061	0.3166653	1.0	2783	tags=29%, list=14%, signal=33%	
GOMF_COMPLEMENT_BINDING	GOMF_COMPLEMENT_BINDING		27	0.35707647	1.1707267	0.26523298	0.31604543	1.0	2299	tags=26%, list=12%, signal=29%	
GOMF_HORMONE_RECEPTOR_BINDING	GOMF_HORMONE_RECEPTOR_BINDING		29	0.34508076	1.169812	0.23352166	0.31672117	1.0	2243	tags=28%, list=11%, signal=31%	
GOMF_E_BOX_BINDING	GOMF_E_BOX_BINDING		46	0.31000918	1.1596478	0.23752151	0.332365	1.0	4562	tags=37%, list=23%, signal=48%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY		38	0.31775457	1.1576687	0.24168126	0.33464566	1.0	5444	tags=42%, list=27%, signal=58%	
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCOSYLTRANSFERASE_ACTIVITY		18	0.3888186	1.1570189	0.25585938	0.33483005	1.0	4637	tags=44%, list=23%, signal=58%	
GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		27	0.3486141	1.1569496	0.25176057	0.3340769	1.0	6489	tags=52%, list=33%, signal=77%	
GOMF_CHEMOATTRACTANT_ACTIVITY	GOMF_CHEMOATTRACTANT_ACTIVITY		41	0.31307295	1.156892	0.22710623	0.3333239	1.0	4530	tags=39%, list=23%, signal=50%	
GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY	GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY		19	0.38831204	1.1566116	0.24727273	0.33295152	1.0	5603	tags=53%, list=28%, signal=73%	
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS		40	0.3178617	1.1532588	0.24295774	0.33757222	1.0	2085	tags=20%, list=10%, signal=22%	
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY		307	0.22807953	1.1495574	0.1300578	0.34286797	1.0	4254	tags=26%, list=21%, signal=33%	
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING		56	0.29929075	1.1463406	0.23404256	0.34752297	1.0	2386	tags=18%, list=12%, signal=20%	
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING		69	0.28099665	1.144855	0.2220339	0.34908402	1.0	3947	tags=26%, list=20%, signal=32%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING		41	0.31165352	1.1448478	0.2504472	0.3482198	1.0	5584	tags=46%, list=28%, signal=64%	
GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY		15	0.3997786	1.144448	0.2962963	0.3480294	1.0	5831	tags=53%, list=29%, signal=75%	
GOMF_PROTEIN_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		57	0.29283518	1.1442239	0.22105263	0.34753698	1.0	5272	tags=32%, list=26%, signal=43%	
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		244	0.2322545	1.1358439	0.19478528	0.36067888	1.0	2212	tags=16%, list=11%, signal=17%	
GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY		16	0.39627036	1.1352992	0.29400748	0.36071134	1.0	4692	tags=56%, list=24%, signal=73%	
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING		155	0.24277893	1.1313072	0.18032786	0.36659044	1.0	2944	tags=20%, list=15%, signal=23%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR		33	0.3272664	1.1223425	0.2859649	0.38132483	1.0	4131	tags=33%, list=21%, signal=42%	
GOMF_OPSONIN_BINDING	GOMF_OPSONIN_BINDING		21	0.35996467	1.1164597	0.30570903	0.39099976	1.0	2299	tags=29%, list=12%, signal=32%	
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		20	0.3639303	1.1152216	0.30278885	0.39232567	1.0	4449	tags=40%, list=22%, signal=51%	
GOMF_LIPID_TRANSFER_ACTIVITY	GOMF_LIPID_TRANSFER_ACTIVITY		46	0.29928064	1.1121503	0.2953271	0.3969714	1.0	4508	tags=35%, list=23%, signal=45%	
GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		30	0.3239073	1.1117034	0.27806562	0.39672983	1.0	5707	tags=43%, list=29%, signal=61%	
GOMF_DIOXYGENASE_ACTIVITY	GOMF_DIOXYGENASE_ACTIVITY		93	0.26192778	1.1093227	0.2915952	0.40017208	1.0	4808	tags=32%, list=24%, signal=42%	
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY		62	0.27816352	1.1088971	0.26879698	0.39994672	1.0	4808	tags=32%, list=24%, signal=42%	
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING		24	0.35473323	1.1080668	0.33081284	0.4004476	1.0	5382	tags=50%, list=27%, signal=68%	
GOMF_LONG_CHAIN_FATTY_ACID_BINDING	GOMF_LONG_CHAIN_FATTY_ACID_BINDING		17	0.3710262	1.1078707	0.32612967	0.3998583	1.0	4523	tags=41%, list=23%, signal=53%	
GOMF_KINESIN_BINDING	GOMF_KINESIN_BINDING		51	0.2895488	1.1078132	0.28673837	0.3990255	1.0	5413	tags=35%, list=27%, signal=48%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS		20	0.36159745	1.1064639	0.317029	0.4006404	1.0	3508	tags=35%, list=18%, signal=42%	
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING		118	0.24799715	1.1044815	0.26949152	0.40341115	1.0	3270	tags=23%, list=16%, signal=27%	
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		51	0.29399544	1.1029669	0.2908438	0.40525433	1.0	5252	tags=37%, list=26%, signal=50%	
GOMF_FATTY_ACID_BINDING	GOMF_FATTY_ACID_BINDING		59	0.28099084	1.1021246	0.28209764	0.40588626	1.0	2737	tags=20%, list=14%, signal=24%	
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING		25	0.33592322	1.1006666	0.3248175	0.4074958	1.0	2462	tags=24%, list=12%, signal=27%	
GOMF_RIBONUCLEASE_ACTIVITY	GOMF_RIBONUCLEASE_ACTIVITY		112	0.24797374	1.0994496	0.24958949	0.4088054	1.0	5529	tags=38%, list=28%, signal=52%	
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY		40	0.29806092	1.0957782	0.29043478	0.4145552	1.0	2937	tags=20%, list=15%, signal=23%	
GOMF_FAD_BINDING	GOMF_FAD_BINDING		42	0.29550213	1.0948857	0.30212015	0.41524044	1.0	4517	tags=29%, list=23%, signal=37%	
GOMF_CD8_RECEPTOR_BINDING	GOMF_CD8_RECEPTOR_BINDING		20	0.35484877	1.0932586	0.33962265	0.41743407	1.0	2752	tags=30%, list=14%, signal=35%	
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		18	0.36208645	1.0927107	0.34896812	0.41747746	1.0	1512	tags=22%, list=8%, signal=24%	
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING		33	0.31407368	1.0926551	0.32954547	0.4166095	1.0	4583	tags=42%, list=23%, signal=55%	
GOMF_GAMMA_TUBULIN_BINDING	GOMF_GAMMA_TUBULIN_BINDING		35	0.30562824	1.0895343	0.33272728	0.42156672	1.0	3944	tags=34%, list=20%, signal=43%	
GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		18	0.3658602	1.0848337	0.3627639	0.4296668	1.0	5716	tags=44%, list=29%, signal=62%	
GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY	GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY		17	0.37116122	1.0844301	0.35714287	0.4294435	1.0	6749	tags=59%, list=34%, signal=89%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA		366	0.21352942	1.0821179	0.23476969	0.43293524	1.0	5529	tags=32%, list=28%, signal=44%	
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY		212	0.22495565	1.081043	0.2734139	0.43403712	1.0	2143	tags=14%, list=11%, signal=15%	
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING	GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING		34	0.3101327	1.0799693	0.33985764	0.4352193	1.0	2921	tags=29%, list=15%, signal=34%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA		221	0.22211903	1.0762211	0.2934947	0.44158575	1.0	3729	tags=20%, list=19%, signal=25%	
GOMF_NUCLEAR_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_ACTIVITY		53	0.27702352	1.0756235	0.33333334	0.44174704	1.0	6190	tags=49%, list=31%, signal=71%	
GOMF_DEMETHYLASE_ACTIVITY	GOMF_DEMETHYLASE_ACTIVITY		40	0.29141483	1.0723246	0.3558394	0.44696397	1.0	5442	tags=38%, list=27%, signal=51%	
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY		43	0.290788	1.0721307	0.33460075	0.4463337	1.0	832	tags=12%, list=4%, signal=12%	
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING		53	0.27472487	1.0682744	0.35027224	0.45276576	1.0	4530	tags=34%, list=23%, signal=44%	
GOMF_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY		16	0.37006736	1.0661952	0.36363637	0.45574993	1.0	4205	tags=38%, list=21%, signal=47%	
GOMF_PROTEASOME_BINDING	GOMF_PROTEASOME_BINDING		19	0.34876883	1.0630168	0.38358778	0.4607339	1.0	5879	tags=47%, list=29%, signal=67%	
GOMF_RECEPTOR_ANTAGONIST_ACTIVITY	GOMF_RECEPTOR_ANTAGONIST_ACTIVITY		15	0.35763997	1.0501645	0.36697248	0.48561224	1.0	3932	tags=33%, list=20%, signal=41%	
GOMF_MICROTUBULE_PLUS_END_BINDING	GOMF_MICROTUBULE_PLUS_END_BINDING		20	0.34051952	1.0423576	0.40373832	0.50063956	1.0	3161	tags=25%, list=16%, signal=30%	
GOMF_PEPTIDE_ANTIGEN_BINDING	GOMF_PEPTIDE_ANTIGEN_BINDING		32	0.30210042	1.0379719	0.4050179	0.50866354	1.0	1370	tags=19%, list=7%, signal=20%	
GOMF_ENDOPEPTIDASE_ACTIVITY	GOMF_ENDOPEPTIDASE_ACTIVITY		436	0.1994101	1.0373453	0.35335195	0.50883716	1.0	3658	tags=20%, list=18%, signal=24%	
GOMF_DEUBIQUITINASE_ACTIVITY	GOMF_DEUBIQUITINASE_ACTIVITY		95	0.23921421	1.037169	0.3846154	0.5080418	1.0	3925	tags=23%, list=20%, signal=29%	
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA		109	0.23586874	1.0352452	0.35855263	0.5109312	1.0	3703	tags=22%, list=19%, signal=27%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		128	0.23192294	1.032695	0.39173552	0.5153304	1.0	3663	tags=23%, list=18%, signal=28%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS		132	0.22585382	1.0277573	0.4	0.5247305	1.0	5246	tags=30%, list=26%, signal=41%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS		138	0.2237652	1.0257051	0.39477727	0.5279121	1.0	2699	tags=18%, list=14%, signal=21%	
GOMF_SH2_DOMAIN_BINDING	GOMF_SH2_DOMAIN_BINDING		45	0.27392697	1.0207986	0.41403508	0.53704154	1.0	6809	tags=53%, list=34%, signal=81%	
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING		25	0.31144658	1.0194175	0.4315197	0.5390046	1.0	5995	tags=40%, list=30%, signal=57%	
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	GOMF_FOUR_WAY_JUNCTION_DNA_BINDING		17	0.34133327	1.0181526	0.40076336	0.54042584	1.0	2512	tags=29%, list=13%, signal=34%	
GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		25	0.31332082	1.0174013	0.41619587	0.54085875	1.0	5707	tags=44%, list=29%, signal=62%	
GOMF_MODIFIED_AMINO_ACID_BINDING	GOMF_MODIFIED_AMINO_ACID_BINDING		106	0.23199606	1.0159457	0.41774192	0.54281074	1.0	2986	tags=20%, list=15%, signal=23%	
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING		47	0.2678989	1.0142491	0.40767825	0.5452226	1.0	5907	tags=43%, list=30%, signal=60%	
GOMF_NUCLEOTIDASE_ACTIVITY	GOMF_NUCLEOTIDASE_ACTIVITY		16	0.34135434	1.013721	0.43382353	0.5452528	1.0	1544	tags=19%, list=8%, signal=20%	
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS		97	0.23098914	1.0133109	0.43542436	0.5449531	1.0	2699	tags=20%, list=14%, signal=23%	
GOMF_BETA_2_MICROGLOBULIN_BINDING	GOMF_BETA_2_MICROGLOBULIN_BINDING		21	0.32267204	1.012526	0.45207956	0.5453388	1.0	1142	tags=19%, list=6%, signal=20%	
GOMF_SYNTAXIN_BINDING	GOMF_SYNTAXIN_BINDING		78	0.24330781	1.0107934	0.44463667	0.5480065	1.0	4337	tags=31%, list=22%, signal=39%	
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING		40	0.28087452	1.0096947	0.42328042	0.5491307	1.0	5355	tags=38%, list=27%, signal=51%	
GOMF_CARBOHYDRATE_BINDING	GOMF_CARBOHYDRATE_BINDING		272	0.20389612	1.009546	0.43601894	0.5482238	1.0	3414	tags=20%, list=17%, signal=24%	
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY		108	0.23004684	1.0091014	0.44768438	0.54803574	1.0	4400	tags=24%, list=22%, signal=31%	
GOMF_T_CELL_RECEPTOR_BINDING	GOMF_T_CELL_RECEPTOR_BINDING		27	0.3041037	0.99646723	0.43772894	0.5734877	1.0	1181	tags=19%, list=6%, signal=20%	
GOMF_LIPOPOLYSACCHARIDE_BINDING	GOMF_LIPOPOLYSACCHARIDE_BINDING		33	0.28530362	0.9952662	0.4690909	0.5748169	1.0	3808	tags=33%, list=19%, signal=41%	
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		37	0.2796302	0.9949918	0.4936479	0.574144	1.0	4413	tags=27%, list=22%, signal=35%	
GOMF_3_5_EXONUCLEASE_ACTIVITY	GOMF_3_5_EXONUCLEASE_ACTIVITY		47	0.2671882	0.9946007	0.47201493	0.5737544	1.0	5252	tags=36%, list=26%, signal=49%	
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING		39	0.27550146	0.99421334	0.45132744	0.57335305	1.0	5739	tags=38%, list=29%, signal=54%	
GOMF_DEATH_RECEPTOR_BINDING	GOMF_DEATH_RECEPTOR_BINDING		20	0.32040888	0.98961884	0.4486692	0.5821651	1.0	5435	tags=45%, list=27%, signal=62%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES		15	0.34580645	0.98828983	0.48380953	0.5837991	1.0	6304	tags=47%, list=32%, signal=68%	
GOMF_METHYLATED_HISTONE_BINDING	GOMF_METHYLATED_HISTONE_BINDING		76	0.23886691	0.9866889	0.4696707	0.5861557	1.0	4083	tags=28%, list=20%, signal=35%	
GOMF_DNA_HELICASE_ACTIVITY	GOMF_DNA_HELICASE_ACTIVITY		70	0.24194776	0.9831614	0.5	0.59242725	1.0	4857	tags=29%, list=24%, signal=38%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		50	0.26000395	0.9819373	0.4929078	0.5938986	1.0	4484	tags=32%, list=22%, signal=41%	
GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY		50	0.25948837	0.9811794	0.4777975	0.59422493	1.0	4235	tags=26%, list=21%, signal=33%	
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		40	0.26814094	0.98100513	0.49046794	0.5933331	1.0	6058	tags=40%, list=30%, signal=57%	
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		22	0.31263736	0.9798201	0.46666667	0.5947301	1.0	4413	tags=32%, list=22%, signal=41%	
GOMF_ACETYLCHOLINE_RECEPTOR_BINDING	GOMF_ACETYLCHOLINE_RECEPTOR_BINDING		18	0.32840466	0.9785779	0.48355898	0.59632206	1.0	2797	tags=28%, list=14%, signal=32%	
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		386	0.18754067	0.96501327	0.5869565	0.6246416	1.0	4263	tags=22%, list=21%, signal=28%	
GOMF_MONOCARBOXYLIC_ACID_BINDING	GOMF_MONOCARBOXYLIC_ACID_BINDING		90	0.22645831	0.9631239	0.5207987	0.62756413	1.0	2144	tags=16%, list=11%, signal=17%	
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	GOMF_CARBON_OXYGEN_LYASE_ACTIVITY		79	0.23116025	0.96208197	0.51428574	0.6284647	1.0	3164	tags=19%, list=16%, signal=22%	
GOMF_CARBOXYPEPTIDASE_ACTIVITY	GOMF_CARBOXYPEPTIDASE_ACTIVITY		41	0.2658192	0.95969325	0.5367133	0.6325096	1.0	2084	tags=20%, list=10%, signal=22%	
GOMF_PHOSPHOLIPASE_BINDING	GOMF_PHOSPHOLIPASE_BINDING		28	0.2912395	0.9533424	0.5207547	0.6453884	1.0	2956	tags=21%, list=15%, signal=25%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		29	0.28566715	0.94918287	0.51754385	0.6532981	1.0	3677	tags=34%, list=18%, signal=42%	
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		66	0.2363708	0.94871	0.5422535	0.65289366	1.0	4763	tags=29%, list=24%, signal=38%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		34	0.2689326	0.93771374	0.5539568	0.6762289	1.0	6296	tags=44%, list=32%, signal=64%	
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY		17	0.31276137	0.9337563	0.53740156	0.68375677	1.0	4890	tags=35%, list=24%, signal=47%	
