NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	0.26056355	0.86919653	0.6672384	0.7726009	1.0	2847	tags=24%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	0.27179202	0.8689684	0.6583184	0.7728605	1.0	1060	tags=12%, list=5%, signal=12%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION		15	0.31600946	0.8683438	0.62992126	0.77388555	1.0	2936	tags=33%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	0.30427635	0.86831844	0.62666667	0.77370477	1.0	4665	tags=39%, list=23%, signal=51%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		38	0.24846663	0.86820924	0.692953	0.77369565	1.0	3552	tags=26%, list=18%, signal=32%	
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	GOBP_IMMATURE_B_CELL_DIFFERENTIATION		16	0.31390905	0.8677733	0.6462715	0.77434504	1.0	1989	tags=19%, list=10%, signal=21%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE		18	0.29623225	0.8662862	0.6506718	0.77714396	1.0	1620	tags=17%, list=8%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		21	0.28830868	0.8661176	0.6520979	0.7772749	1.0	2160	tags=19%, list=11%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	0.31217194	0.8644112	0.6372007	0.7804967	1.0	4612	tags=38%, list=23%, signal=49%	
GOBP_AMP_METABOLIC_PROCESS	GOBP_AMP_METABOLIC_PROCESS		30	0.26093042	0.8629577	0.6756757	0.78318477	1.0	651	tags=10%, list=3%, signal=10%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		39	0.24573463	0.8627738	0.6971831	0.7833157	1.0	2401	tags=18%, list=12%, signal=20%	
GOBP_SEROTONIN_TRANSPORT	GOBP_SEROTONIN_TRANSPORT		27	0.26822865	0.86195445	0.66845876	0.78473836	1.0	2610	tags=19%, list=13%, signal=21%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		43	0.24371488	0.86180794	0.66900176	0.7848033	1.0	2165	tags=14%, list=11%, signal=16%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		24	0.28004965	0.8595646	0.666065	0.7890757	1.0	537	tags=13%, list=3%, signal=13%	
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		18	0.29834342	0.85933095	0.6913124	0.7893025	1.0	4224	tags=44%, list=21%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		15	0.31619453	0.858983	0.6565836	0.7897495	1.0	3962	tags=40%, list=20%, signal=50%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		67	0.2231033	0.8589091	0.71525425	0.78966266	1.0	2367	tags=16%, list=12%, signal=19%	
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT		21	0.28129697	0.85782737	0.6660584	0.7916451	1.0	630	tags=10%, list=3%, signal=10%	
GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE		15	0.3090876	0.8571184	0.6401515	0.7928127	1.0	3817	tags=33%, list=19%, signal=41%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		101	0.20692067	0.85705274	0.77652735	0.79270554	1.0	4968	tags=28%, list=25%, signal=37%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		55	0.22926377	0.8569695	0.71428573	0.7926384	1.0	4406	tags=29%, list=22%, signal=37%	
GOBP_NOREPINEPHRINE_SECRETION	GOBP_NOREPINEPHRINE_SECRETION		20	0.28932437	0.8562053	0.67043316	0.79392385	1.0	2985	tags=25%, list=15%, signal=29%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		65	0.22038925	0.85607123	0.7347973	0.79394555	1.0	2803	tags=17%, list=14%, signal=20%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		184	0.18802898	0.8526772	0.8239645	0.80047894	1.0	3466	tags=17%, list=17%, signal=21%	
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		59	0.22736357	0.8513979	0.71813285	0.8027569	1.0	4533	tags=29%, list=23%, signal=37%	
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM		72	0.21863116	0.85104996	0.72164947	0.8031969	1.0	3143	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		46	0.23818871	0.85080063	0.7182131	0.8034599	1.0	2973	tags=20%, list=15%, signal=23%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		60	0.2261069	0.85026914	0.73367697	0.80422634	1.0	4503	tags=25%, list=23%, signal=32%	
GOBP_SHORT_TERM_MEMORY	GOBP_SHORT_TERM_MEMORY		17	0.29400992	0.85018736	0.66226417	0.8041337	1.0	2678	tags=24%, list=13%, signal=27%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		67	0.21896704	0.85002357	0.71828663	0.80420274	1.0	4302	tags=22%, list=22%, signal=28%	
GOBP_OSTEOBLAST_DEVELOPMENT	GOBP_OSTEOBLAST_DEVELOPMENT		18	0.2960522	0.8499348	0.65799254	0.8041437	1.0	3611	tags=28%, list=18%, signal=34%	
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS		17	0.3019996	0.84986645	0.6765286	0.80403656	1.0	4493	tags=29%, list=23%, signal=38%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		186	0.18808211	0.8498362	0.8197425	0.80385184	1.0	2370	tags=12%, list=12%, signal=14%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		101	0.20200436	0.84796685	0.7746032	0.80725104	1.0	4406	tags=26%, list=22%, signal=33%	
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		19	0.28678077	0.8477544	0.6764168	0.8074217	1.0	3843	tags=26%, list=19%, signal=33%	
GOBP_URETER_DEVELOPMENT	GOBP_URETER_DEVELOPMENT		20	0.28613585	0.84693074	0.65925926	0.8087509	1.0	2620	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		36	0.24686588	0.84607214	0.6977153	0.81015223	1.0	4659	tags=31%, list=23%, signal=40%	
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		32	0.2543414	0.8458068	0.7101968	0.81042624	1.0	2215	tags=13%, list=11%, signal=14%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	0.2945021	0.8452744	0.69402987	0.8112202	1.0	1144	tags=17%, list=6%, signal=18%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		21	0.2783452	0.84521	0.68440366	0.81109416	1.0	4558	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		17	0.2893808	0.8438761	0.65377176	0.8133709	1.0	2594	tags=24%, list=13%, signal=27%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		20	0.28496906	0.84369814	0.7022472	0.8134507	1.0	3746	tags=30%, list=19%, signal=37%	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		87	0.20612355	0.8435172	0.7737105	0.8135606	1.0	2960	tags=21%, list=15%, signal=24%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		31	0.2550215	0.8429877	0.7044248	0.8143381	1.0	2090	tags=16%, list=10%, signal=18%	
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		16	0.2986882	0.84228486	0.67150635	0.8154512	1.0	1556	tags=13%, list=8%, signal=14%	
GOBP_GMP_BIOSYNTHETIC_PROCESS	GOBP_GMP_BIOSYNTHETIC_PROCESS		16	0.29479465	0.8419468	0.6768953	0.81586194	1.0	3905	tags=31%, list=20%, signal=39%	
GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN		15	0.30738378	0.841695	0.6870229	0.8161155	1.0	3603	tags=33%, list=18%, signal=41%	
GOBP_PROTEIN_ADP_RIBOSYLATION	GOBP_PROTEIN_ADP_RIBOSYLATION		36	0.24469994	0.8414343	0.7305606	0.8163637	1.0	2154	tags=17%, list=11%, signal=19%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		28	0.26268634	0.8396726	0.68892795	0.8194093	1.0	1697	tags=14%, list=9%, signal=16%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		22	0.27641308	0.8396584	0.6944444	0.81919914	1.0	5440	tags=36%, list=27%, signal=50%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		27	0.2644262	0.83948725	0.69469833	0.81928444	1.0	3548	tags=30%, list=18%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		21	0.28418267	0.83903056	0.6906077	0.8198754	1.0	3972	tags=29%, list=20%, signal=36%	
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY		21	0.27419713	0.8389416	0.6968085	0.81979775	1.0	4343	tags=33%, list=22%, signal=43%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		22	0.27527472	0.83891857	0.6946565	0.8196043	1.0	2144	tags=14%, list=11%, signal=15%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		54	0.22824831	0.83843344	0.7688266	0.8202393	1.0	4216	tags=26%, list=21%, signal=33%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		26	0.2685771	0.8382797	0.7068063	0.8202811	1.0	1731	tags=15%, list=9%, signal=17%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		53	0.2250643	0.8378428	0.7513612	0.8208437	1.0	1862	tags=11%, list=9%, signal=12%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		28	0.2629495	0.8369549	0.72232306	0.82222337	1.0	3453	tags=25%, list=17%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		16	0.30087307	0.83639127	0.6869245	0.8229868	1.0	3017	tags=25%, list=15%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		22	0.27821967	0.83630824	0.6888889	0.8229039	1.0	3930	tags=32%, list=20%, signal=40%	
GOBP_HISTONE_MONOUBIQUITINATION	GOBP_HISTONE_MONOUBIQUITINATION		36	0.24343187	0.83613175	0.72407734	0.82299274	1.0	1105	tags=11%, list=6%, signal=12%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		39	0.2438274	0.83590186	0.72727275	0.8231636	1.0	2610	tags=15%, list=13%, signal=18%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		133	0.19361778	0.8358928	0.8327974	0.8229395	1.0	2541	tags=15%, list=13%, signal=17%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		52	0.22760266	0.83581084	0.7755835	0.8228456	1.0	6300	tags=46%, list=32%, signal=67%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		28	0.2555828	0.8356585	0.68738574	0.8228941	1.0	4343	tags=32%, list=22%, signal=41%	
GOBP_APPENDAGE_DEVELOPMENT	GOBP_APPENDAGE_DEVELOPMENT		201	0.18217757	0.83494544	0.8498498	0.8239859	1.0	3543	tags=18%, list=18%, signal=22%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		35	0.2449496	0.83402634	0.7211009	0.8254295	1.0	3858	tags=29%, list=19%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		21	0.2765205	0.8339008	0.68411213	0.82540184	1.0	7	tags=5%, list=0%, signal=5%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		56	0.22173469	0.83343345	0.76502734	0.82601184	1.0	3444	tags=23%, list=17%, signal=28%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		144	0.18874976	0.8334176	0.8263566	0.8257968	1.0	2831	tags=13%, list=14%, signal=15%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		32	0.25013027	0.8328726	0.72183096	0.8265392	1.0	2248	tags=19%, list=11%, signal=21%	
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION		16	0.2944431	0.83246374	0.6814672	0.82707065	1.0	3416	tags=31%, list=17%, signal=38%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION		20	0.2825	0.8321607	0.6807339	0.82736135	1.0	974	tags=10%, list=5%, signal=11%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		51	0.22629668	0.83154255	0.7398649	0.828246	1.0	2633	tags=14%, list=13%, signal=16%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		17	0.28876913	0.83096635	0.67346936	0.8290027	1.0	1282	tags=18%, list=6%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		16	0.293723	0.8307527	0.7042514	0.8291591	1.0	3712	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		16	0.29639202	0.830217	0.6837294	0.8298967	1.0	3287	tags=31%, list=16%, signal=37%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		106	0.19537537	0.82943267	0.8149351	0.83104855	1.0	2650	tags=12%, list=13%, signal=14%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		187	0.18134393	0.8293614	0.86757994	0.8309307	1.0	2985	tags=14%, list=15%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		17	0.29288325	0.8291216	0.70599616	0.8311131	1.0	4866	tags=29%, list=24%, signal=39%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		63	0.21449107	0.8284714	0.7717206	0.8320145	1.0	1301	tags=11%, list=7%, signal=12%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		102	0.19526353	0.8283964	0.81458	0.83190626	1.0	4064	tags=21%, list=20%, signal=26%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	0.2669255	0.82829344	0.7235622	0.8318339	1.0	3914	tags=33%, list=20%, signal=41%	
GOBP_SULFATION	GOBP_SULFATION		27	0.2506673	0.8280709	0.71532845	0.8320041	1.0	2401	tags=19%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION		16	0.29273495	0.827973	0.6987061	0.83194125	1.0	4075	tags=25%, list=20%, signal=31%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		329	0.16958557	0.8258036	0.92702705	0.8355411	1.0	2965	tags=14%, list=15%, signal=17%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		109	0.19700938	0.8252731	0.8140625	0.8361955	1.0	2193	tags=13%, list=11%, signal=14%	
GOBP_IMP_METABOLIC_PROCESS	GOBP_IMP_METABOLIC_PROCESS		24	0.26338446	0.8243911	0.72627735	0.8375092	1.0	3905	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		18	0.2895732	0.82368	0.69749516	0.8384752	1.0	3437	tags=22%, list=17%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		27	0.2565164	0.82300395	0.74635035	0.83943176	1.0	5281	tags=48%, list=26%, signal=65%	
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT		17	0.285705	0.82255965	0.72	0.8399717	1.0	35	tags=6%, list=0%, signal=6%	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		15	0.29834875	0.8220575	0.7037037	0.840563	1.0	1499	tags=13%, list=8%, signal=14%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		25	0.2610863	0.8220333	0.72113675	0.840357	1.0	2478	tags=12%, list=12%, signal=14%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT		15	0.2913638	0.8220302	0.70348835	0.8401171	1.0	3543	tags=27%, list=18%, signal=32%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	0.29796246	0.82119536	0.6837294	0.8412715	1.0	5596	tags=40%, list=28%, signal=56%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		56	0.21997087	0.82014555	0.7848537	0.8428388	1.0	4421	tags=29%, list=22%, signal=37%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		16	0.2908785	0.81951714	0.708561	0.8436976	1.0	1294	tags=19%, list=6%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		15	0.30461165	0.81903356	0.6895238	0.8442725	1.0	4993	tags=47%, list=25%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		15	0.29833308	0.8187005	0.7227926	0.84460783	1.0	5205	tags=40%, list=26%, signal=54%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		114	0.19465408	0.8185399	0.83981335	0.8446304	1.0	4631	tags=28%, list=23%, signal=36%	
GOBP_PURINE_NUCLEOTIDE_SALVAGE	GOBP_PURINE_NUCLEOTIDE_SALVAGE		18	0.28447366	0.8184038	0.7269373	0.84460735	1.0	3905	tags=33%, list=20%, signal=41%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		101	0.19652587	0.8183298	0.8421927	0.84448624	1.0	4127	tags=23%, list=21%, signal=29%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		138	0.18698879	0.8177946	0.84821427	0.845113	1.0	1524	tags=9%, list=8%, signal=10%	
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		31	0.24200353	0.8172785	0.74125874	0.84572804	1.0	2001	tags=13%, list=10%, signal=14%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		37	0.23814705	0.81684965	0.76840216	0.84624606	1.0	4365	tags=32%, list=22%, signal=41%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		22	0.26774728	0.81680185	0.72727275	0.8460867	1.0	1911	tags=14%, list=10%, signal=15%	
GOBP_REGULATION_OF_HEAT_GENERATION	GOBP_REGULATION_OF_HEAT_GENERATION		16	0.29426438	0.8167096	0.72605366	0.8459879	1.0	2747	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	0.28178263	0.81580913	0.6988636	0.8472723	1.0	3822	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION		19	0.27666426	0.8141881	0.71841156	0.8497374	1.0	2770	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		20	0.27541557	0.8138537	0.74410164	0.85007995	1.0	6485	tags=50%, list=32%, signal=74%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		132	0.18509242	0.81212777	0.873065	0.85265774	1.0	4406	tags=25%, list=22%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		29	0.25290865	0.8112606	0.75222814	0.85381544	1.0	3417	tags=28%, list=17%, signal=33%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		122	0.19243091	0.81125206	0.8453125	0.85358053	1.0	2367	tags=13%, list=12%, signal=15%	
